,ROCR_daily_60
2000-01-31,0.7474
2000-02-29,0.6742
2000-03-31,0.9566
2000-04-28,0.9173
2000-05-31,1.2140
2000-06-30,0.9533
2000-07-31,1.0031
2000-08-31,0.9590
2000-09-29,1.3515
2000-10-31,1.2761
2000-11-30,1.1538
2000-12-29,1.0926
2001-01-31,1.0903
2001-02-28,1.0546
2001-03-30,0.9258
2001-04-30,0.8743
2001-05-31,0.8866
2001-06-29,1.0719
2001-07-31,1.1235
2001-08-31,1.0292
2001-09-28,0.9388
2001-10-31,0.7883
2001-11-30,0.9247
2001-12-31,1.0467
2002-01-31,1.1334
2002-02-28,1.0952
2002-03-29,0
2002-04-30,1.1609
2002-05-31,1.0523
2002-06-28,1.0495
2002-07-31,0.9287
2002-08-30,1.0334
2002-09-30,0.9455
2002-10-31,0.9570
2002-11-29,0.9936
2002-12-31,1.1252
2003-01-31,0.9738
2003-02-28,0.9301
2003-03-31,0.8816
2003-04-30,1.0108
2003-05-30,1.1120
2003-06-30,1.1065
2003-07-31,1.0840
2003-08-29,1.0143
2003-09-30,0.9984
2003-10-31,1.0752
2003-11-28,1.0398
2003-12-31,1.1271
2004-01-30,1.0868
2004-02-27,1.1710
2004-03-31,1.0505
2004-04-30,0.9751
2004-05-31,0
2004-06-30,1.0153
2004-07-30,1.0109
2004-08-31,1.0370
2004-09-30,1.0683
2004-10-29,1.1284
2004-11-30,1.0684
2004-12-31,1.0709
2005-01-31,1.0009
2005-02-28,0.9822
2005-03-31,0.9800
2005-04-29,0.9963
2005-05-31,0.9774
2005-06-30,1.0400
2005-07-29,1.0267
2005-08-31,1.0183
2005-09-30,0.9834
2005-10-31,0.9599
2005-11-30,1.0022
2005-12-30,1.0566
2006-01-31,1.0998
2006-02-28,1.1344
2006-03-31,1.0963
2006-04-28,1.0854
2006-05-31,0.9973
2006-06-30,0.9678
2006-07-31,1.0044
2006-08-31,1.0281
2006-09-29,1.0648
2006-10-31,0.9960
2006-11-30,0.9938
2006-12-29,1.0119
2007-01-31,1.0347
2007-02-28,1.0471
2007-03-30,0.9945
2007-04-30,0.9383
2007-05-31,0.9606
2007-06-29,0.9239
2007-07-31,0.9644
2007-08-31,0.9585
2007-09-28,0.9338
2007-10-31,0.7916
2007-11-30,0.8147
2007-12-31,0.7106
2008-01-31,1.0096
2008-02-29,0.8736
2008-03-31,0.9791
2008-04-30,0.9424
2008-05-30,0.9319
2008-06-30,0.4706
2008-07-31,0.4224
2008-08-29,0.6650
2008-09-30,1.1466
2008-10-31,1.1664
2008-11-28,0.7922
2008-12-31,0.7275
2009-01-30,0.5743
2009-02-27,0.9755
2009-03-31,0.8952
2009-04-30,0.9220
2009-05-29,0.7720
2009-06-30,0.6148
2009-07-31,0.7531
2009-08-31,1.2284
2009-09-30,1.2306
2009-10-30,0.8216
2009-11-30,0.9866
2009-12-31,0.8925
2010-01-29,1.2960
2010-02-26,1.2218
2010-03-31,1.3065
2010-04-30,1.2190
2010-05-31,0
2010-06-30,0.9090
2010-07-30,0.9918
2010-08-31,0.9787
2010-09-30,0.9963
2010-10-29,0.9705
2010-11-30,0.9390
2010-12-31,1.0638
2011-01-31,1.0485
2011-02-28,1.1776
2011-03-31,0.9921
2011-04-29,0.9323
2011-05-31,0.9180
2011-06-30,0.9436
2011-07-29,0.9350
2011-08-31,0.8402
2011-09-30,0.7109
2011-10-31,0.9783
2011-11-30,1.1985
2011-12-30,1.2684
2012-01-31,1.0916
2012-02-29,1.1261
2012-03-30,1.0924
2012-04-30,1.0164
2012-05-31,0.9908
2012-06-29,0.9410
2012-07-31,1.0272
2012-08-31,1.1861
2012-09-28,1.1433
2012-10-31,1.0280
2012-11-30,0.9676
2012-12-31,0.9747
2013-01-31,1.1297
2013-02-28,1.1621
2013-03-29,0
2013-04-30,1.0584
2013-05-31,1.1217
2013-06-28,1.1429
2013-07-31,1.2173
2013-08-30,1.1070
2013-09-30,0.9543
2013-10-31,1.0338
2013-11-29,1.0815
2013-12-31,1.1579
2014-01-31,1.0252
2014-02-28,1.0364
2014-03-31,1.0760
2014-04-30,1.1127
2014-05-30,1.0297
2014-06-30,0.9965
2014-07-31,1.0161
2014-08-29,0.9775
2014-09-30,0.9327
2014-10-31,1.0211
2014-11-28,0.9887
2014-12-31,1.0423
2015-01-30,0.9873
2015-02-27,1.0781
2015-03-31,1.0422
2015-04-30,1.0854
2015-05-29,1.0543
2015-06-30,1.0662
2015-07-31,1.0316
2015-08-31,0.9149
2015-09-30,0.8773
2015-10-30,0.8432
2015-11-30,0.9803
2015-12-31,1.0019
2016-01-29,0.8782
2016-02-29,0.7988
2016-03-31,0.8578
2016-04-29,1.1481
2016-05-31,1.1174
2016-06-30,1.0122
2016-07-29,0.9979
2016-08-31,0.9970
2016-09-30,1.1206
2016-10-31,1.1517
2016-11-30,1.4085
2016-12-30,1.4388
2017-01-31,1.2945
2017-02-28,1.0893
2017-03-31,0.9649
2017-04-28,1.0157
2017-05-31,0.9248
2017-06-30,1.0952
2017-07-31,0.9595
2017-08-31,0.9721
2017-09-29,0.9959
2017-10-31,1.0016
2017-11-30,1.1290
2017-12-29,1.0925
2018-01-31,1.1673
2018-02-28,1.1188
2018-03-30,0
2018-04-30,0.9128
2018-05-31,0.9012
2018-06-29,0.9958
2018-07-31,1.0657
2018-08-31,1.0396
2018-09-28,1.0245
2018-10-31,0.8530
2018-11-30,0.8740
2018-12-31,0.7407
2019-01-31,0.9039
2019-02-28,0.9735
2019-03-29,1.0589
2019-04-30,1.0657
2019-05-31,0.9535
2019-06-28,1.0914
2019-07-31,1.0496
2019-08-30,0.9913
2019-09-30,1.0026
2019-10-31,1.1249
2019-11-29,1.1379
2019-12-31,1.1833
2020-01-31,0.9964
2020-02-28,0.8578
2020-03-31,0.5265
2020-04-30,0.6086
2020-05-29,0.7100
2020-06-30,1.3639
2020-07-31,1.1774
2020-08-31,0.8589
2020-09-30,1.0576
2020-10-30,1.0817
2020-11-30,1.2387
2020-12-31,1.3180
2021-01-29,1.2704
2021-02-26,1.3027
2021-03-31,1.2375
2021-04-30,1.2149
2021-05-31,0
2021-06-30,1.0244
2021-07-30,0.8723
2021-08-31,0.9018
2021-09-30,1.0958
2021-10-29,1.1801
2021-11-30,1.1288
2021-12-31,1.0308
2022-01-31,1.0553
2022-02-28,1.1453
2022-03-31,0.9087
