,ROCR_daily_60
2000-01-31,0.7606
2000-02-29,0.8700
2000-03-31,1.2549
2000-04-28,1.1908
2000-05-31,1.5299
2000-06-30,0.8883
2000-07-31,1.0425
2000-08-31,1.0180
2000-09-29,1.3321
2000-10-31,1.3342
2000-11-30,1.1134
2000-12-29,0.9680
2001-01-31,1.0215
2001-02-28,1.1836
2001-03-30,0.9899
2001-04-30,1.0918
2001-05-31,1.1739
2001-06-29,1.2667
2001-07-31,1.2067
2001-08-31,0.9397
2001-09-28,0.8453
2001-10-31,0.7866
2001-11-30,1.1290
2001-12-31,1.2716
2002-01-31,1.2845
2002-02-28,1.0286
2002-03-29,0
2002-04-30,1.1026
2002-05-31,1.0705
2002-06-28,1.1195
2002-07-31,0.8609
2002-08-30,0.9176
2002-09-30,0.8639
2002-10-31,1.2215
2002-11-29,1.1263
2002-12-31,1.0990
2003-01-31,0.9638
2003-02-28,0.9519
2003-03-31,0.9539
2003-04-30,1.1782
2003-05-30,1.3322
2003-06-30,1.0709
2003-07-31,0.9562
2003-08-29,0.9847
2003-09-30,0.9716
2003-10-31,1.0743
2003-11-28,1.0064
2003-12-31,1.0628
2004-01-30,0.9361
2004-02-27,0.9472
2004-03-31,0.9927
2004-04-30,0.8934
2004-05-31,0
2004-06-30,0.9707
2004-07-30,0.9747
2004-08-31,1.0314
2004-09-30,0.9784
2004-10-29,1.1701
2004-11-30,1.0507
2004-12-31,1.0184
2005-01-31,0.9863
2005-02-28,0.9276
2005-03-31,0.9156
2005-04-29,0.9236
2005-05-31,1.0633
2005-06-30,1.1372
2005-07-29,1.2240
2005-08-31,0.9807
2005-09-30,0.9390
2005-10-31,0.9255
2005-11-30,1.0335
2005-12-30,0.9248
2006-01-31,0.8995
2006-02-28,0.8460
2006-03-31,1.0544
2006-04-28,1.0257
2006-05-31,0.9824
2006-06-30,0.8656
2006-07-31,0.8817
2006-08-31,0.9561
2006-09-29,1.1838
2006-10-31,1.1581
2006-11-30,1.1504
2006-12-29,0.9478
2007-01-31,1.0741
2007-02-28,1.0150
2007-03-30,1.0491
2007-04-30,0.9721
2007-05-31,1.0322
2007-06-29,0.8810
2007-07-31,0.8545
2007-08-31,0.9277
2007-09-28,0.9356
2007-10-31,0.9659
2007-11-30,0.9442
2007-12-31,0.8340
2008-01-31,0.9883
2008-02-29,0.9051
2008-03-31,1.0402
2008-04-30,1.0573
2008-05-30,1.1051
2008-06-30,0.8892
2008-07-31,0.8234
2008-08-29,0.9638
2008-09-30,1.1048
2008-10-31,0.9033
2008-11-28,0.6409
2008-12-31,0.8860
2009-01-30,0.9222
2009-02-27,1.1639
2009-03-31,0.9343
2009-04-30,1.2760
2009-05-29,1.3599
2009-06-30,1.1133
2009-07-31,1.1824
2009-08-31,1.2493
2009-09-30,1.2852
2009-10-30,0.9986
2009-11-30,1.0269
2009-12-31,1.0269
2010-01-29,1.0635
2010-02-26,1.1138
2010-03-31,1.1212
2010-04-30,1.1522
2010-05-31,0
2010-06-30,0.8310
2010-07-30,0.8379
2010-08-31,0.8560
2010-09-30,1.1669
2010-10-29,1.1312
2010-11-30,1.1210
2010-12-31,1.1425
2011-01-31,1.1022
2011-02-28,1.0796
2011-03-31,0.9859
2011-04-29,1.1757
2011-05-31,1.1148
2011-06-30,1.1937
2011-07-29,1.0533
2011-08-31,1.0828
2011-09-30,0.9503
2011-10-31,1.1690
2011-11-30,1.0689
2011-12-30,1.0409
2012-01-31,0.9806
2012-02-29,0.9938
2012-03-30,1.1064
2012-04-30,1.1405
2012-05-31,1.1746
2012-06-29,0.9331
2012-07-31,0.8957
2012-08-31,0.9450
2012-09-28,1.0095
2012-10-31,0.9238
2012-11-30,0.8767
2012-12-31,0.8977
2013-01-31,1.0280
2013-02-28,0.9665
2013-03-29,0
2013-04-30,1.1618
2013-05-31,1.1605
2013-06-28,1.0971
2013-07-31,1.0979
2013-08-30,1.0806
2013-09-30,1.0632
2013-10-31,1.0148
2013-11-29,1.0736
2013-12-31,1.0299
2014-01-31,0.8293
2014-02-28,0.8695
2014-03-31,0.8597
2014-04-30,0.9912
2014-05-30,0.8848
2014-06-30,0.8221
2014-07-31,1.0335
2014-08-29,1.0478
2014-09-30,1.1109
2014-10-31,1.0991
2014-11-28,1.1277
2014-12-31,1.1522
2015-01-30,1.1062
2015-02-27,1.0234
2015-03-31,1.0006
2015-04-30,0.9088
2015-05-29,0.9591
2015-06-30,0.8902
2015-07-31,0.9254
2015-08-31,0.8897
2015-09-30,0.8247
2015-10-30,0.9437
2015-11-30,0.8751
2015-12-31,0.8082
2016-01-29,0.7201
2016-02-29,0.8899
2016-03-31,1.0241
2016-04-29,1.1056
2016-05-31,0.8720
2016-06-30,0.8881
2016-07-29,0.9847
2016-08-31,1.0239
2016-09-30,0.9964
2016-10-31,0.9047
2016-11-30,0.9721
2016-12-30,0.9096
2017-01-31,1.0276
2017-02-28,0.9040
2017-03-31,0.9394
2017-04-28,0.9769
2017-05-31,0.8708
2017-06-30,0.8076
2017-07-31,0.8093
2017-08-31,0.8189
2017-09-29,0.7957
2017-10-31,0.6529
2017-11-30,0.8070
2017-12-29,0.9521
2018-01-31,1.1782
2018-02-28,0.9640
2018-03-30,0
2018-04-30,0.7741
2018-05-31,0.8159
2018-06-29,0.9325
2018-07-31,1.1048
2018-08-31,0.9464
2018-09-28,0.7274
2018-10-31,0.7463
2018-11-30,0.7161
2018-12-31,0.8221
2019-01-31,1.0774
2019-02-28,1.3272
2019-03-29,1.4334
2019-04-30,1.1373
2019-05-31,0.8253
2019-06-28,0.6967
