,ROCR_daily_60
2000-01-31,0.9809
2000-02-29,0.9469
2000-03-31,0.9067
2000-04-28,1.0163
2000-05-31,1.2399
2000-06-30,1.0208
2000-07-31,0.9823
2000-08-31,1.2136
2000-09-29,1.3731
2000-10-31,1.0703
2000-11-30,1.0235
2000-12-29,1.1424
2001-01-31,1.0041
2001-02-28,0.9922
2001-03-30,1.1361
2001-04-30,2.0019
2001-05-31,1.8630
2001-06-29,1.0775
2001-07-31,1.0463
2001-08-31,1.0221
2001-09-28,1.0354
2001-10-31,1.0267
2001-11-30,1.0029
2001-12-31,1.0052
2002-01-31,1.0632
2002-02-28,1.1317
2002-03-29,0
2002-04-30,1.1501
2002-05-31,1.0440
2002-06-28,1.0281
2002-07-31,1.0141
2002-08-30,1.1386
2002-09-30,1.0752
2002-10-31,1.0504
2002-11-29,0.9317
2002-12-31,1.0013
2003-01-31,0.9617
2003-02-28,1.1198
2003-03-31,0.9934
2003-04-30,1.0094
2003-05-30,1.1147
2003-06-30,1.1186
2003-07-31,1.0077
2003-08-29,0.9279
2003-09-30,0.9802
2003-10-31,1.0653
2003-11-28,1.0239
2003-12-31,1.0395
2004-01-30,1.0042
2004-02-27,1.0405
2004-03-31,1.0265
2004-04-30,0.9929
2004-05-31,0
2004-06-30,0.9719
2004-07-30,1.0242
2004-08-31,1.0543
2004-09-30,1.0486
2004-10-29,1.0886
2004-11-30,1.0881
2004-12-31,1.1152
2005-01-31,1.0643
2005-02-28,0.9900
2005-03-31,0.9731
2005-04-29,0.9922
2005-05-31,1.0534
2005-06-30,1.0955
2005-07-29,1.0635
2005-08-31,1.0088
2005-09-30,1.0343
2005-10-31,1.0225
2005-11-30,0.9872
2005-12-30,1.0004
2006-01-31,1.0070
2006-02-28,0.9912
2006-03-31,0.9469
2006-04-28,0.9504
2006-05-31,0.9717
2006-06-30,0.9794
2006-07-31,1.0693
2006-08-31,1.0713
2006-09-29,1.0773
2006-10-31,1.0970
2006-11-30,1.0808
2006-12-29,1.0642
2007-01-31,0.9978
2007-02-28,0.9978
2007-03-30,1.0016
2007-04-30,1.0402
2007-05-31,1.0255
2007-06-29,0.9341
2007-07-31,0.8944
2007-08-31,1.0463
2007-09-28,1.0668
2007-10-31,1.0085
2007-11-30,1.0666
2007-12-31,1.0614
2008-01-31,1.0293
2008-02-29,0.9234
2008-03-31,0.9445
2008-04-30,0.9904
2008-05-30,1.0469
2008-06-30,0.9673
2008-07-31,0.9768
2008-08-29,1.0558
2008-09-30,1.0847
2008-10-31,0.9836
2008-11-28,0.9853
2008-12-31,1.0366
2009-01-30,0.9731
2009-02-27,0.8725
2009-03-31,0.8273
2009-04-30,0.8759
2009-05-29,1.0031
2009-06-30,1.0178
