,ROCR_daily_60
2000-01-31,0.9482
2000-02-29,1.0044
2000-03-31,1.3670
2000-04-28,1.1653
2000-05-31,1.1259
2000-06-30,0.9895
2000-07-31,1.2973
2000-08-31,1.4550
2000-09-29,1.3685
2000-10-31,1.1765
2000-11-30,1.1659
2000-12-29,1.1556
2001-01-31,1.1192
2001-02-28,1.1206
2001-03-30,1.0408
2001-04-30,1.2125
2001-05-31,1.0090
2001-06-29,1.0843
2001-07-31,1.0266
2001-08-31,1.1605
2001-09-28,0.8202
2001-10-31,0.7890
2001-11-30,0.8584
2001-12-31,1.2682
2002-01-31,1.5192
2002-02-28,1.4845
2002-03-29,0
2002-04-30,1.0135
2002-05-31,0.9300
2002-06-28,1.1888
2002-07-31,0.9144
2002-08-30,0.9899
2002-09-30,0.8926
2002-10-31,1.2075
2002-11-29,0.9585
2002-12-31,0.9616
2003-01-31,0.9768
2003-02-28,1.0174
2003-03-31,0.9941
2003-04-30,1.1000
2003-05-30,1.4883
2003-06-30,1.3699
2003-07-31,1.2149
2003-08-29,0.9459
2003-09-30,1.0360
2003-10-31,1.3812
2003-11-28,1.3707
2003-12-31,1.1501
2004-01-30,0.9529
2004-02-27,0.9772
2004-03-31,1.1712
2004-04-30,1.0758
2004-05-31,0
2004-06-30,0.8586
2004-07-30,0.9076
2004-08-31,1.0393
2004-09-30,1.0706
2004-10-29,1.0659
2004-11-30,0.9702
2004-12-31,1.2620
2005-01-31,1.2546
2005-02-28,1.3231
2005-03-31,1.0146
2005-04-29,0.8919
2005-05-31,0.9386
2005-06-30,1.1254
2005-07-29,1.2961
2005-08-31,1.0420
2005-09-30,0.9186
2005-10-31,0.8818
2005-11-30,0.9302
2005-12-30,1.0619
2006-01-31,1.0696
2006-02-28,1.0405
2006-03-31,0.9752
2006-04-28,0.8946
2006-05-31,0.8394
2006-06-30,0.7146
2006-07-31,0.8515
2006-08-31,1.0067
2006-09-29,1.0335
2006-10-31,0.9981
2006-11-30,1.2110
2006-12-29,1.1463
2007-01-31,1.1588
2007-02-28,0.9882
2007-03-30,0.8361
2007-04-30,0.7763
2007-05-31,0.9565
2007-06-29,0.8757
2007-07-31,0.7073
2007-08-31,0.6699
2007-09-28,0.6325
2007-10-31,0.6625
2007-11-30,0.5799
2007-12-31,0.7405
2008-01-31,0.9702
2008-02-29,1.1209
2008-03-31,1.1027
2008-04-30,0.9371
2008-05-30,1.0088
2008-06-30,0.5755
2008-07-31,0.6134
2008-08-29,0.8137
2008-09-30,1.4173
2008-10-31,0.6336
2008-11-28,0.5718
2008-12-31,0.7263
2009-01-30,0.9650
2009-02-27,1.0558
2009-03-31,0.8223
2009-04-30,1.1339
2009-05-29,1.4670
2009-06-30,1.2671
2009-07-31,1.1333
2009-08-31,1.8001
2009-09-30,1.6773
2009-10-30,1.0134
2009-11-30,0.8770
2009-12-31,0.9362
2010-01-29,1.2233
2010-02-26,1.2987
2010-03-31,1.3264
2010-04-30,1.2251
2010-05-31,0
2010-06-30,0.8061
2010-07-30,0.7671
2010-08-31,0.8935
2010-09-30,1.0809
2010-10-29,1.0025
2010-11-30,1.0539
2010-12-31,1.2198
2011-01-31,1.2556
2011-02-28,1.2826
2011-03-31,0.9751
2011-04-29,0.9694
2011-05-31,0.9611
2011-06-30,0.9928
2011-07-29,0.9572
2011-08-31,0.8645
2011-09-30,0.7164
2011-10-31,1.0749
2011-11-30,1.3377
2011-12-30,1.4258
2012-01-31,1.3039
2012-02-29,1.2694
2012-03-30,1.3472
2012-04-30,1.2781
2012-05-31,1.2225
2012-06-29,1.1622
2012-07-31,1.0401
2012-08-31,1.2470
2012-09-28,1.1052
2012-10-31,1.2467
2012-11-30,1.1589
2012-12-31,1.1064
2013-01-31,1.1144
2013-02-28,1.0154
2013-03-29,0
2013-04-30,1.0047
2013-05-31,0.9542
2013-06-28,0.9301
2013-07-31,0.8051
2013-08-30,0.8262
2013-09-30,1.0446
2013-10-31,1.1036
2013-11-29,1.1355
2013-12-31,1.1417
2014-01-31,1.1444
2014-02-28,1.2486
2014-03-31,1.0061
2014-04-30,0.9850
2014-05-30,0.9489
2014-06-30,1.0366
2014-07-31,0.9395
2014-08-29,0.9568
2014-09-30,0.9471
2014-10-31,1.1992
2014-11-28,1.2216
2014-12-31,1.1114
2015-01-30,1.0376
2015-02-27,1.0861
2015-03-31,1.1708
2015-04-30,1.0090
2015-05-29,0.9324
2015-06-30,0.9812
2015-07-31,1.1720
2015-08-31,1.0906
2015-09-30,0.9121
2015-10-30,1.0012
2015-11-30,0.9924
2015-12-31,0.9973
2016-01-29,0.8381
2016-02-29,0.8025
2016-03-31,1.0363
2016-04-29,1.1236
2016-05-31,1.0050
2016-06-30,0.9679
2016-07-29,1.0540
2016-08-31,1.0081
2016-09-30,0.8916
2016-10-31,0.8917
2016-11-30,0.9132
2016-12-30,1.0261
2017-01-31,1.0937
2017-02-28,1.1479
2017-03-31,1.1649
2017-04-28,1.1259
2017-05-31,1.0276
2017-06-30,1.0538
2017-07-31,1.0542
2017-08-31,0.9883
2017-09-29,1.0187
2017-10-31,1.0261
2017-11-30,1.2766
2017-12-29,1.1409
2018-01-31,1.1572
2018-02-28,0.9018
2018-03-30,0
2018-04-30,0.8423
2018-05-31,0.8751
2018-06-29,0.8209
2018-07-31,0.9609
2018-08-31,0.9860
2018-09-28,0.8796
2018-10-31,0.8117
2018-11-30,0.8172
2018-12-31,0.8475
2019-01-31,1.0777
2019-02-28,1.1158
2019-03-29,1.2296
2019-04-30,1.1043
2019-05-31,1.0827
2019-06-28,0.9736
2019-07-31,0.9182
2019-08-30,0.9689
2019-09-30,1.1577
2019-10-31,1.1961
2019-11-29,1.1548
2019-12-31,0.9384
2020-01-31,1.1209
2020-02-28,1.0270
2020-03-31,0.6777
2020-04-30,0.7654
2020-05-29,0.9101
2020-06-30,1.8512
2020-07-31,1.4195
2020-08-31,1.1767
2020-09-30,1.3164
2020-10-30,0.9611
2020-11-30,1.0103
2020-12-31,0.9479
2021-01-29,1.1501
2021-02-26,1.0970
2021-03-31,1.3670
2021-04-30,1.2156
2021-05-31,0
2021-06-30,0.9489
2021-07-30,0.9986
2021-08-31,1.1234
2021-09-30,0.9172
2021-10-29,0.9501
2021-11-30,0.9973
2021-12-31,1.2490
2022-01-31,0.9469
2022-02-28,0.8312
2022-03-31,0.7242
