,ROCR_daily_60
2000-01-31,0.7431
2000-02-29,0.8797
2000-03-31,1.0731
2000-04-28,1.2166
2000-05-31,1.2536
2000-06-30,1.0559
2000-07-31,0.9098
2000-08-31,0.8093
2000-09-29,0.9281
2000-10-31,1.2104
2000-11-30,1.2997
2000-12-29,1.2340
2001-01-31,1.0412
2001-02-28,1.0974
2001-03-30,1.0022
2001-04-30,0.9456
2001-05-31,0.9433
2001-06-29,1.0371
2001-07-31,1.0879
2001-08-31,1.0350
2001-09-28,1.0587
2001-10-31,1.0587
2001-11-30,1.1282
2001-12-31,1.2124
2002-01-31,1.0177
2002-02-28,0.9420
2002-03-29,0
2002-04-30,0.9072
2002-05-31,1.0069
2002-06-28,0.9011
2002-07-31,0.9345
2002-08-30,0.9515
2002-09-30,1.0101
2002-10-31,0.9971
2002-11-29,1.0861
2002-12-31,1.0592
2003-01-31,1.0781
2003-02-28,0.9834
2003-03-31,0.9616
2003-04-30,1.0080
2003-05-30,1.1128
2003-06-30,1.0409
2003-07-31,1.0349
2003-08-29,0.9747
2003-09-30,0.9926
2003-10-31,0.9873
2003-11-28,0.9660
2003-12-31,0.9739
2004-01-30,1.0123
2004-02-27,1.0191
2004-03-31,1.0265
2004-04-30,1.0919
2004-05-31,0
2004-06-30,1.0227
2004-07-30,0.9304
2004-08-31,0.9941
2004-09-30,0.9784
2004-10-29,0.9914
2004-11-30,0.9637
2004-12-31,1.1034
2005-01-31,1.1982
2005-02-28,1.1301
2005-03-31,1.0114
2005-04-29,0.9362
2005-05-31,0.9524
2005-06-30,0.9510
2005-07-29,0.9610
2005-08-31,0.9099
2005-09-30,1.0508
2005-10-31,1.0403
2005-11-30,1.0301
2005-12-30,1.0305
2006-01-31,1.0106
2006-02-28,1.0433
2006-03-31,1.0207
2006-04-28,1.0194
2006-05-31,1.0718
2006-06-30,1.0246
2006-07-31,1.0538
2006-08-31,1.0594
2006-09-29,1.1094
2006-10-31,1.1012
2006-11-30,1.0340
2006-12-29,1.0333
2007-01-31,1.0169
2007-02-28,1.0122
2007-03-30,1.0203
2007-04-30,1.0492
2007-05-31,1.1018
2007-06-29,1.0032
2007-07-31,0.9417
2007-08-31,0.9569
2007-09-28,0.9963
2007-10-31,1.0127
2007-11-30,1.0499
2007-12-31,0.9980
2008-01-31,0.9646
2008-02-29,0.9400
2008-03-31,1.0663
2008-04-30,1.0944
2008-05-30,1.1361
2008-06-30,1.0103
2008-07-31,1.0495
2008-08-29,1.0506
2008-09-30,1.1290
2008-10-31,1.0377
2008-11-28,0.9500
2008-12-31,0.8930
2009-01-30,0.8775
2009-02-27,0.8651
2009-03-31,0.8324
2009-04-30,0.8449
2009-05-29,1.0049
2009-06-30,1.1108
2009-07-31,1.1450
2009-08-31,1.1543
2009-09-30,1.0836
2009-10-30,1.1480
2009-11-30,1.1686
2009-12-31,1.0990
2010-01-29,1.0920
2010-02-26,1.0662
2010-03-31,1.0053
2010-04-30,1.0158
2010-05-31,0
2010-06-30,1.0146
2010-07-30,0.9500
2010-08-31,0.9775
2010-09-30,1.0104
2010-10-29,1.1179
2010-11-30,0.9871
2010-12-31,0.9542
2011-01-31,0.9543
2011-02-28,1.0502
2011-03-31,1.0321
2011-04-29,1.1218
2011-05-31,1.0903
2011-06-30,1.0328
2011-07-29,0.9703
2011-08-31,1.0098
2011-09-30,1.0400
2011-10-31,1.0647
2011-11-30,1.0917
2011-12-30,1.0651
2012-01-31,1.0400
2012-02-29,0.9675
2012-03-30,0.9805
2012-04-30,0.9816
2012-05-31,1.0057
2012-06-29,0.9786
2012-07-31,1.0185
2012-08-31,1.0433
2012-09-28,1.0294
2012-10-31,1.0491
2012-11-30,1.0508
2012-12-31,1.0158
2013-01-31,1.0619
2013-02-28,1.1373
2013-03-29,0
2013-04-30,1.2049
2013-05-31,1.0209
2013-06-28,0.9967
2013-07-31,1.0567
2013-08-30,1.0485
2013-09-30,0.9849
2013-10-31,0.9692
2013-11-29,1.0353
2013-12-31,1.0492
2014-01-31,0.9591
2014-02-28,1.0032
2014-03-31,1.0572
2014-04-30,1.1405
2014-05-30,1.0934
2014-06-30,1.0140
2014-07-31,0.9561
2014-08-29,0.9720
2014-09-30,0.9517
2014-10-31,1.0215
2014-11-28,0.9944
2014-12-31,1.0628
2015-01-30,1.0042
2015-02-27,1.0299
2015-03-31,1.0739
2015-04-30,1.0472
2015-05-29,1.0636
2015-06-30,0.9898
2015-07-31,1.0608
2015-08-31,1.0511
2015-09-30,0.9771
2015-10-30,0.9835
2015-11-30,1.0105
2015-12-31,1.0434
2016-01-29,0.9824
2016-02-29,1.0182
2016-03-31,1.1113
2016-04-29,1.1099
2016-05-31,1.0505
2016-06-30,1.1200
2016-07-29,1.1722
2016-08-31,1.1136
2016-09-30,0.8870
2016-10-31,0.8853
2016-11-30,0.8661
2016-12-30,0.9905
2017-01-31,1.0259
2017-02-28,0.9984
2017-03-31,0.9581
2017-04-28,0.9449
2017-05-31,0.9467
