,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0.2826
2000-12-29,0.6152
2001-01-31,0.6422
2001-02-28,0.8562
2001-03-30,0.3453
2001-04-30,0.2200
2001-05-31,0.4333
2001-06-29,1.0388
2001-07-31,0.8642
2001-08-31,0.5368
2001-09-28,0.4206
2001-10-31,0.4252
2001-11-30,2.2603
2001-12-31,6.4444
2002-01-31,4.4038
2002-02-28,0.7576
2002-03-29,0
2002-04-30,0.2676
2002-05-31,0.4340
2002-06-28,0.3571
2002-07-31,0.8136
2002-08-30,0.7045
2002-09-30,0.9444
2002-10-31,0.5714
2002-11-29,1.0938
2002-12-31,0.6142
2003-01-31,0.3528
2003-02-28,0.3369
2003-03-31,0.5630
2003-04-30,1.0062
2003-05-30,2.4688
2003-06-30,2.5570
2003-07-31,3.8176
2003-08-29,2.3031
2003-09-30,2.0665
2003-10-31,1.3809
2003-11-28,1.3551
2003-12-31,1.4183
2004-01-30,1.7459
2004-02-27,1.0402
2004-03-31,1.2493
2004-04-30,0.8954
2004-05-31,0
2004-06-30,0.9563
2004-07-30,1.0833
2004-08-31,0.9994
2004-09-30,0.9974
2004-10-29,1.2197
2004-11-30,1.2366
2004-12-31,1.2720
2005-01-31,1.1335
2005-02-28,1.1272
2005-03-31,0.9796
2005-04-29,0.7964
2005-05-31,0.8234
2005-06-30,1.0768
2005-07-29,1.2432
2005-08-31,1.0467
2005-09-30,0.9639
2005-10-31,0.9017
2005-11-30,1.0358
2005-12-30,1.0259
2006-01-31,1.2636
2006-02-28,1.3136
2006-03-31,1.5128
2006-04-28,1.4006
2006-05-31,1.1238
2006-06-30,0.9449
2006-07-31,0.8198
2006-08-31,0.9820
2006-09-29,1.1430
2006-10-31,1.4016
2006-11-30,1.2839
2006-12-29,1.2356
2007-01-31,1.2546
2007-02-28,1.1073
2007-03-30,1.1360
2007-04-30,1.0032
2007-05-31,1.0545
2007-06-29,1.0543
2007-07-31,1.0493
2007-08-31,1.0339
2007-09-28,0.9220
2007-10-31,1.2716
2007-11-30,1.1945
2007-12-31,1.1118
2008-01-31,0.6586
2008-02-29,0.6691
2008-03-31,0.6742
2008-04-30,1.2043
2008-05-30,1.5519
2008-06-30,1.2053
2008-07-31,0.9210
2008-08-29,0.8080
2008-09-30,0.8318
2008-10-31,0.8167
2008-11-28,0.5859
2008-12-31,0.9252
2009-01-30,0.8486
2009-02-27,1.1216
2009-03-31,0.9755
2009-04-30,1.3054
2009-05-29,1.6493
2009-06-30,1.1432
2009-07-31,1.1667
2009-08-31,1.1114
2009-09-30,1.3401
2009-10-30,1.0470
2009-11-30,1.1570
2009-12-31,1.1427
2010-01-29,1.1108
2010-02-26,0.9821
2010-03-31,0.8885
2010-04-30,1.0484
2010-05-31,0
2010-06-30,0.8006
2010-07-30,0.9832
2010-08-31,1.1014
2010-09-30,1.2889
2010-10-29,0.8962
2010-11-30,0.8005
2010-12-31,1.1552
2011-01-31,1.0474
2011-02-28,1.0859
2011-03-31,1.1063
2011-04-29,1.1130
2011-05-31,1.2026
2011-06-30,1.0965
2011-07-29,1.0724
2011-08-31,0.9612
2011-09-30,0.8611
2011-10-31,1.0419
2011-11-30,1.1106
2011-12-30,1.1084
2012-01-31,1.2849
2012-02-29,1.3744
2012-03-30,1.5605
2012-04-30,1.3415
