,ROCR_daily_60
2000-01-31,0.9834
2000-02-29,1.0272
2000-03-31,0.9944
2000-04-28,0.9307
2000-05-31,0.7885
2000-06-30,1.0249
2000-07-31,1.0648
2000-08-31,1.1525
2000-09-29,1.0034
2000-10-31,1.2336
2000-11-30,1.4177
2000-12-29,1.3463
2001-01-31,0.9439
2001-02-28,0.9673
2001-03-30,0.9955
2001-04-30,1.0637
2001-05-31,0.9334
2001-06-29,1.0103
2001-07-31,1.0202
2001-08-31,1.0764
2001-09-28,0.8099
2001-10-31,0.8313
2001-11-30,0.9707
2001-12-31,1.2776
2002-01-31,1.2062
2002-02-28,1.0405
2002-03-29,0
2002-04-30,1.0229
2002-05-31,1.0170
2002-06-28,0.9850
2002-07-31,1.0074
2002-08-30,1.0727
2002-09-30,0.9964
2002-10-31,1.2054
2002-11-29,1.2207
2002-12-31,1.3703
2003-01-31,1.1787
2003-02-28,1.3230
2003-03-31,1.2822
2003-04-30,1.2431
2003-05-30,0.9730
2003-06-30,0.8384
2003-07-31,0.7733
2003-08-29,0.8924
2003-09-30,0.9372
2003-10-31,1.1671
2003-11-28,1.2998
2003-12-31,1.2086
2004-01-30,1.1910
2004-02-27,1.0147
2004-03-31,1.1381
2004-04-30,0.9782
2004-05-31,0
2004-06-30,0.8666
2004-07-30,0.9868
2004-08-31,0.9863
2004-09-30,1.0683
2004-10-29,1.1528
2004-11-30,1.0265
2004-12-31,1.0321
2005-01-31,0.9240
2005-02-28,0.9936
2005-03-31,1.0754
2005-04-29,1.1879
2005-05-31,1.1563
2005-06-30,1.0131
2005-07-29,1.0647
2005-08-31,0.9643
2005-09-30,0.9491
2005-10-31,0.9665
2005-11-30,1.0201
2005-12-30,1.0340
2006-01-31,1.1152
2006-02-28,0.9546
2006-03-31,0.9810
2006-04-28,0.9371
2006-05-31,1.0239
2006-06-30,0.9606
2006-07-31,1.0598
2006-08-31,1.1015
2006-09-29,1.0830
2006-10-31,1.0095
2006-11-30,1.0533
2006-12-29,1.0223
2007-01-31,1.0400
2007-02-28,1.0437
2007-03-30,1.0297
2007-04-30,1.0579
2007-05-31,1.0045
2007-06-29,0.9898
2007-07-31,1.0305
2007-08-31,1.1706
2007-09-28,1.1486
2007-10-31,1.1561
2007-11-30,1.1129
2007-12-31,1.0435
2008-01-31,0.9030
2008-02-29,0.9170
2008-03-31,0.9402
2008-04-30,0.8783
2008-05-30,0.9168
2008-06-30,0.8174
2008-07-31,1.0623
2008-08-29,1.1024
2008-09-30,1.3257
2008-10-31,1.0629
2008-11-28,1.0168
2008-12-31,1.0895
2009-01-30,0.9089
2009-02-27,1.0110
2009-03-31,0.9624
2009-04-30,1.0556
2009-05-29,1.0874
2009-06-30,0.9743
2009-07-31,1.0726
2009-08-31,1.0186
2009-09-30,1.1283
2009-10-30,0.9842
2009-11-30,0.9909
2009-12-31,1.0043
2010-01-29,1.0806
2010-02-26,1.2015
2010-03-31,1.1108
2010-04-30,1.1172
2010-05-31,0
2010-06-30,0.9402
2010-07-30,1.0001
2010-08-31,0.9969
2010-09-30,1.1287
2010-10-29,1.1966
2010-11-30,1.2580
2010-12-31,1.2334
2011-01-31,1.0789
2011-02-28,1.0560
2011-03-31,1.0556
2011-04-29,1.0843
2011-05-31,1.0291
2011-06-30,0.9818
2011-07-29,0.9498
2011-08-31,1.0948
2011-09-30,0.8784
2011-10-31,1.1965
2011-11-30,1.1391
2011-12-30,1.1633
2012-01-31,1.0008
2012-02-29,0.9277
2012-03-30,0.9669
2012-04-30,0.9916
2012-05-31,1.0580
2012-06-29,1.0879
2012-07-31,1.1228
2012-08-31,1.1060
2012-09-28,1.0417
2012-10-31,0.9521
2012-11-30,0.9757
2012-12-31,0.9558
2013-01-31,1.0656
2013-02-28,1.0803
2013-03-29,0
2013-04-30,0.9822
2013-05-31,1.0438
2013-06-28,1.1062
2013-07-31,1.0629
2013-08-30,1.0068
2013-09-30,0.9796
2013-10-31,1.0981
2013-11-29,1.1385
2013-12-31,1.1446
2014-01-31,1.0541
2014-02-28,1.0535
2014-03-31,1.0279
2014-04-30,1.1121
2014-05-30,1.0245
2014-06-30,0.9822
2014-07-31,0.9523
2014-08-29,0.9564
2014-09-30,0.9725
2014-10-31,1.1198
2014-11-28,1.0814
2014-12-31,1.1622
2015-01-30,1.0445
2015-02-27,1.0457
2015-03-31,1.1472
2015-04-30,1.1108
2015-05-29,1.1015
2015-06-30,1.1350
2015-07-31,1.1876
2015-08-31,1.0983
2015-09-30,0.9723
2015-10-30,0.9107
2015-11-30,0.9635
2015-12-31,0.9858
2016-01-29,1.0416
2016-02-29,1.0061
2016-03-31,1.0761
2016-04-29,0.9917
2016-05-31,0.9949
2016-06-30,1.0884
2016-07-29,1.0475
2016-08-31,0.9939
2016-09-30,1.0130
2016-10-31,1.1179
2016-11-30,1.1043
2016-12-30,1.1784
2017-01-31,1.1545
2017-02-28,1.1415
2017-03-31,1.1024
2017-04-28,1.1136
2017-05-31,1.1893
2017-06-30,1.1272
2017-07-31,1.0991
2017-08-31,1.0494
2017-09-29,1.1485
2017-10-31,0.9974
2017-11-30,1.0482
2017-12-29,1.0115
2018-01-31,1.1091
2018-02-28,1.0879
2018-03-30,0
2018-04-30,0.9900
2018-05-31,0.9741
2018-06-29,1.0280
2018-07-31,1.1121
2018-08-31,1.1407
2018-09-28,1.1449
2018-10-31,1.0530
2018-11-30,1.0421
2018-12-31,0.9228
2019-01-31,0.9530
