,ROCR_daily_60
2000-01-31,1.2207
2000-02-29,1.1601
2000-03-31,1.3805
2000-04-28,1.1815
2000-05-31,0.8862
2000-06-30,1.0465
2000-07-31,1.2770
2000-08-31,1.3489
2000-09-29,1.0217
2000-10-31,0.8156
2000-11-30,0.5982
2000-12-29,0.8769
2001-01-31,1.0570
2001-02-28,1.0304
2001-03-30,0.6410
2001-04-30,0.7028
2001-05-31,0.9992
2001-06-29,1.4191
2001-07-31,0.8914
2001-08-31,0.8174
2001-09-28,0.7267
2001-10-31,0.7876
2001-11-30,1.0661
2001-12-31,1.1213
2002-01-31,1.0728
2002-02-28,0.8885
2002-03-29,0
2002-04-30,0.8972
2002-05-31,0.8099
2002-06-28,0.7694
2002-07-31,0.9006
2002-08-30,0.9645
2002-09-30,0.7756
2002-10-31,1.0207
2002-11-29,1.1595
2002-12-31,1.2865
2003-01-31,0.9174
2003-02-28,0.8176
2003-03-31,0.9194
2003-04-30,1.1673
2003-05-30,1.2390
2003-06-30,1.0289
2003-07-31,1.0505
2003-08-29,1.0067
2003-09-30,1.0980
2003-10-31,1.1567
2003-11-28,1.1248
2003-12-31,1.0941
2004-01-30,1.0408
2004-02-27,1.0621
2004-03-31,0.9996
2004-04-30,0.9071
2004-05-31,0
2004-06-30,0.9339
2004-07-30,0.9447
2004-08-31,0.9614
2004-09-30,0.9884
2004-10-29,1.0684
2004-11-30,1.0001
2004-12-31,1.1228
2005-01-31,1.0626
2005-02-28,1.0917
2005-03-31,1.0292
2005-04-29,0.9267
2005-05-31,0.8428
2005-06-30,0.9317
2005-07-29,1.0583
2005-08-31,1.0404
2005-09-30,1.0164
2005-10-31,1.0388
2005-11-30,1.0846
2005-12-30,1.0763
2006-01-31,1.1607
2006-02-28,1.0696
2006-03-31,1.0815
2006-04-28,1.0444
2006-05-31,0.9993
2006-06-30,0.9871
2006-07-31,1.0468
2006-08-31,1.1172
2006-09-29,1.1465
2006-10-31,1.1425
2006-11-30,1.1564
2006-12-29,1.0964
2007-01-31,1.1260
2007-02-28,0.9710
2007-03-30,0.9682
2007-04-30,1.0053
2007-05-31,1.1602
2007-06-29,1.0546
2007-07-31,0.8886
2007-08-31,0.8865
2007-09-28,0.8670
2007-10-31,1.0497
2007-11-30,0.8469
2007-12-31,0.7946
2008-01-31,0.8424
2008-02-29,0.8102
2008-03-31,0.9020
2008-04-30,1.0178
2008-05-30,1.0728
2008-06-30,0.7622
2008-07-31,0.8113
2008-08-29,0.9229
2008-09-30,0.6610
2008-10-31,0.4156
2008-11-28,0.3711
2008-12-31,0.6927
2009-01-30,1.1371
2009-02-27,1.7418
2009-03-31,1.3559
2009-04-30,1.1325
2009-05-29,1.5678
2009-06-30,1.1887
2009-07-31,1.0015
2009-08-31,0.9368
2009-09-30,1.1831
2009-10-30,1.0530
2009-11-30,1.1439
2009-12-31,0.9628
2010-01-29,0.8389
2010-02-26,0.8939
2010-03-31,0.9493
2010-04-30,1.0853
2010-05-31,0
2010-06-30,0.7918
2010-07-30,0.9232
2010-08-31,0.9781
2010-09-30,1.0324
2010-10-29,0.8951
2010-11-30,0.9194
2010-12-31,1.0743
2011-01-31,1.1594
2011-02-28,1.1930
2011-03-31,0.9612
2011-04-29,0.8834
2011-05-31,0.8512
2011-06-30,0.8482
2011-07-29,0.8779
2011-08-31,0.7879
2011-09-30,0.5887
2011-10-31,0.8834
2011-11-30,0.9673
2011-12-30,1.0476
2012-01-31,1.1158
2012-02-29,1.2812
2012-03-30,1.2354
2012-04-30,0.8878
2012-05-31,0.7736
2012-06-29,0.7829
2012-07-31,0.8569
2012-08-31,1.1227
2012-09-28,1.1580
2012-10-31,1.2612
2012-11-30,1.0877
2012-12-31,1.1307
2013-01-31,1.2852
2013-02-28,1.3395
2013-03-29,0
2013-04-30,0.9444
2013-05-31,1.1332
2013-06-28,1.1480
2013-07-31,1.1710
2013-08-30,1.0156
2013-09-30,1.0989
2013-10-31,1.0631
2013-11-29,1.1765
2013-12-31,1.1639
2014-01-31,1.0075
2014-02-28,0.9816
2014-03-31,1.0062
2014-04-30,1.0720
2014-05-30,0.9685
2014-06-30,1.0481
2014-07-31,1.1011
2014-08-29,1.0881
2014-09-30,1.0706
2014-10-31,1.1177
2014-11-28,1.0168
2014-12-31,1.1121
2015-01-30,0.9770
2015-02-27,1.0227
2015-03-31,0.9247
2015-04-30,1.0691
2015-05-29,1.0930
2015-06-30,1.0846
2015-07-31,1.0523
2015-08-31,0.8802
2015-09-30,0.8188
2015-10-30,0.8507
2015-11-30,1.0193
2015-12-31,0.9874
2016-01-29,0.7776
2016-02-29,0.7045
2016-03-31,0.7992
2016-04-29,1.1187
2016-05-31,1.0532
2016-06-30,1.0697
2016-07-29,1.1008
2016-08-31,1.2172
2016-09-30,1.2566
2016-10-31,1.1640
2016-11-30,1.3104
