,ROCR_daily_60
2000-01-31,0.9493
2000-02-29,0.7833
2000-03-31,0.5461
2000-04-28,0.6087
2000-05-31,0.7642
2000-06-30,0.9263
2000-07-31,0.9487
2000-08-31,1.0051
2000-09-29,1.2198
2000-10-31,1.2563
2000-11-30,1.1859
2000-12-29,1.1237
2001-01-31,1.0627
2001-02-28,0.9462
2001-03-30,0.8430
2001-04-30,0.8170
2001-05-31,0.9360
2001-06-29,1.0545
2001-07-31,1.1111
2001-08-31,1.1484
2001-09-28,1.1499
2001-10-31,1.0375
2001-11-30,1.0441
2001-12-31,1.1174
2002-01-31,1.0799
2002-02-28,1.0999
2002-03-29,0
2002-04-30,1.0977
2002-05-31,1.0574
2002-06-28,0.9966
2002-07-31,0.9701
2002-08-30,0.9950
2002-09-30,0.9995
2002-10-31,0.9991
2002-11-29,0.9451
2002-12-31,0.9753
2003-01-31,0.9940
2003-02-28,0.9934
2003-03-31,1.0190
2003-04-30,1.0530
2003-05-30,1.1389
2003-06-30,1.0016
2003-07-31,0.9846
2003-08-29,0.9601
2003-09-30,1.0276
2003-10-31,1.1197
2003-11-28,1.0576
2003-12-31,1.0675
2004-01-30,1.0415
2004-02-27,1.0612
2004-03-31,1.0591
2004-04-30,1.0297
2004-05-31,0
2004-06-30,1.0311
2004-07-30,0.9858
2004-08-31,1.0426
2004-09-30,0.9992
2004-10-29,0.9674
2004-11-30,0.9501
2004-12-31,1.0191
2005-01-31,1.0309
2005-02-28,0.9756
2005-03-31,0.9646
2005-04-29,1.0194
2005-05-31,1.0295
2005-06-30,0.9827
2005-07-29,1.0140
2005-08-31,1.0056
2005-09-30,1.1458
2005-10-31,1.0401
2005-11-30,1.0160
2005-12-30,1.0186
2006-01-31,1.0694
2006-02-28,1.0529
2006-03-31,0.9833
2006-04-28,0.9785
2006-05-31,0.9142
2006-06-30,0.9703
2006-07-31,1.0116
2006-08-31,1.1690
2006-09-29,1.1040
2006-10-31,1.0725
2006-11-30,1.0270
2006-12-29,1.0197
2007-01-31,1.0339
2007-02-28,1.0092
2007-03-30,0.9833
2007-04-30,0.9910
2007-05-31,1.0153
2007-06-29,0.9758
2007-07-31,0.9967
2007-08-31,1.0538
2007-09-28,1.1470
2007-10-31,1.0711
2007-11-30,1.1249
2007-12-31,1.0417
2008-01-31,0.9454
2008-02-29,0.9047
2008-03-31,0.9739
2008-04-30,1.0195
2008-05-30,0.9959
2008-06-30,0.8663
2008-07-31,0.9886
2008-08-29,1.0530
2008-09-30,1.1147
2008-10-31,0.9629
2008-11-28,0.9198
2008-12-31,0.9076
2009-01-30,0.8522
2009-02-27,0.8019
2009-03-31,0.7551
2009-04-30,0.9252
2009-05-29,1.1076
2009-06-30,1.0388
2009-07-31,1.1006
2009-08-31,1.0256
2009-09-30,1.1247
2009-10-30,1.1357
2009-11-30,1.1883
2009-12-31,1.0713
2010-01-29,1.0517
2010-02-26,1.0223
2010-03-31,1.0427
2010-04-30,0.9997
2010-05-31,0
2010-06-30,0.9577
2010-07-30,0.9917
2010-08-31,0.9921
2010-09-30,0.9938
2010-10-29,1.0701
2010-11-30,1.0206
2010-12-31,1.0649
2011-01-31,0.9889
2011-02-28,1.0220
2011-03-31,0.9554
2011-04-29,1.0421
2011-05-31,1.0890
2011-06-30,1.0393
2011-07-29,0.9326
2011-08-31,0.9868
2011-09-30,0.9807
2011-10-31,1.0647
2011-11-30,1.0435
2011-12-30,1.0617
2012-01-31,1.0108
2012-02-29,1.0636
2012-03-30,1.0141
2012-04-30,1.0135
2012-05-31,0.9398
2012-06-29,0.9183
2012-07-31,1.0128
2012-08-31,1.0799
2012-09-28,1.1404
2012-10-31,1.0657
2012-11-30,1.0444
2012-12-31,0.9949
2013-01-31,1.0951
2013-02-28,1.0998
2013-03-29,0
2013-04-30,1.0191
2013-05-31,1.0021
2013-06-28,0.9879
2013-07-31,1.0406
2013-08-30,1.0215
2013-09-30,0.9721
2013-10-31,0.9928
2013-11-29,1.1002
2013-12-31,1.0791
2014-01-31,0.9492
2014-02-28,0.9510
2014-03-31,1.0083
2014-04-30,1.0992
2014-05-30,1.0465
2014-06-30,0.9890
2014-07-31,0.9606
2014-08-29,1.0457
2014-09-30,1.0526
2014-10-31,1.0973
2014-11-28,1.0887
2014-12-31,1.0983
2015-01-30,0.9715
2015-02-27,0.9518
2015-03-31,0.9124
2015-04-30,0.9326
2015-05-29,0.9370
2015-06-30,0.9499
2015-07-31,0.9618
2015-08-31,0.9202
2015-09-30,0.8875
2015-10-30,1.0175
2015-11-30,1.0799
2015-12-31,1.0916
2016-01-29,1.0758
2016-02-29,1.0665
2016-03-31,1.0595
2016-04-29,0.9960
2016-05-31,0.9786
2016-06-30,1.0185
2016-07-29,1.0571
2016-08-31,1.0689
2016-09-30,1.0663
2016-10-31,1.0198
2016-11-30,0.9376
2016-12-30,0.9537
2017-01-31,1.0179
2017-02-28,1.1131
2017-03-31,1.0717
2017-04-28,1.0077
2017-05-31,0.9823
2017-06-30,0.9761
2017-07-31,1.0587
2017-08-31,1.0475
2017-09-29,1.0494
2017-10-31,0.9513
2017-11-30,0.9779
2017-12-29,1.0016
2018-01-31,1.0057
2018-02-28,0.8792
2018-03-30,0
2018-04-30,0.8507
2018-05-31,0.9231
2018-06-29,1.0001
2018-07-31,1.1268
2018-08-31,1.1049
2018-09-28,1.0603
2018-10-31,1.0827
2018-11-30,1.1537
2018-12-31,1.1170
2019-01-31,1.0853
2019-02-28,1.0701
2019-03-29,1.1489
2019-04-30,1.1001
2019-05-31,1.0476
2019-06-28,1.0649
2019-07-31,1.1242
2019-08-30,1.1269
2019-09-30,1.1064
2019-10-31,1.0847
2019-11-29,1.0007
2019-12-31,1.0137
2020-01-31,1.0529
2020-02-28,0.9282
2020-03-31,0.9027
2020-04-30,0.9442
2020-05-29,0.9373
2020-06-30,1.0459
2020-07-31,1.1666
2020-08-31,1.1763
2020-09-30,1.1443
2020-10-30,1.0389
2020-11-30,1.0100
2020-12-31,1.0022
2021-01-29,0.9313
2021-02-26,0.8949
2021-03-31,0.9886
2021-04-30,1.0413
2021-05-31,0
2021-06-30,0.9949
2021-07-30,1.0724
2021-08-31,1.0504
2021-09-30,1.0269
2021-10-29,1.0097
2021-11-30,1.0099
2021-12-31,1.1658
2022-01-31,1.1121
2022-02-28,1.0705
2022-03-31,0.9397
