,ROCR_daily_60
2000-01-31,0.8586
2000-02-29,0.7956
2000-03-31,0.9620
2000-04-28,1.1684
2000-05-31,1.2286
2000-06-30,0.6409
2000-07-31,0.6407
2000-08-31,0.7265
2000-09-29,1.0233
2000-10-31,1.5186
2000-11-30,1.1969
2000-12-29,1.2535
2001-01-31,0.9097
2001-02-28,0.9623
2001-03-30,0.8510
2001-04-30,1.0278
2001-05-31,1.0465
2001-06-29,0.9139
2001-07-31,0.7440
2001-08-31,0.7721
2001-09-28,0.6981
2001-10-31,0.8088
2001-11-30,0.9040
2001-12-31,1.2504
2002-01-31,1.0855
2002-02-28,1.1567
2002-03-29,0
2002-04-30,1.0951
2002-05-31,1.0099
2002-06-28,0.9315
2002-07-31,0.9032
2002-08-30,0.8325
2002-09-30,0.5969
2002-10-31,0.7587
2002-11-29,0.8815
2002-12-31,1.2075
2003-01-31,0.9833
2003-02-28,0.8931
2003-03-31,0.8618
2003-04-30,0.9816
2003-05-30,1.1827
2003-06-30,1.2071
2003-07-31,1.1673
2003-08-29,1.0617
2003-09-30,0.9451
2003-10-31,1.1141
2003-11-28,1.0147
2003-12-31,1.2316
2004-01-30,1.1800
2004-02-27,1.1725
2004-03-31,1.0157
2004-04-30,0.9975
2004-05-31,0
2004-06-30,1.0758
2004-07-30,1.0862
2004-08-31,1.0720
2004-09-30,1.0033
2004-10-29,0.9465
2004-11-30,0.9762
2004-12-31,0.9696
2005-01-31,1.0378
2005-02-28,1.0507
2005-03-31,1.0598
2005-04-29,0.9785
2005-05-31,0.9419
2005-06-30,0.9799
2005-07-29,1.1120
2005-08-31,1.0579
2005-09-30,1.0647
2005-10-31,0.8935
2005-11-30,0.9522
2005-12-30,1.0226
2006-01-31,1.1074
2006-02-28,1.1268
2006-03-31,1.1526
2006-04-28,1.0862
2006-05-31,1.0133
2006-06-30,0.9425
2006-07-31,0.8819
2006-08-31,0.9862
2006-09-29,1.0331
2006-10-31,1.1062
2006-11-30,1.1135
2006-12-29,1.0713
2007-01-31,1.0884
