,ROCR_daily_60
2000-01-31,2.0062
2000-02-29,2.5975
2000-03-31,0.8562
2000-04-28,0.7957
2000-05-31,0.5566
2000-06-30,1.3535
2000-07-31,1.2227
2000-08-31,1.0425
2000-09-29,1.1544
2000-10-31,0.8566
2000-11-30,0.5093
2000-12-29,0.4041
2001-01-31,0.5408
2001-02-28,0.5501
2001-03-30,0.4396
2001-04-30,0.6837
2001-05-31,1.1604
2001-06-29,1.9515
2001-07-31,0.9574
2001-08-31,0.6987
2001-09-28,0.7432
2001-10-31,0.6920
2001-11-30,0.9401
2001-12-31,0.8046
2002-01-31,0.7968
2002-02-28,0.6352
2002-03-29,0
2002-04-30,0.2984
2002-05-31,0.3379
2002-06-28,0.2971
2002-07-31,0.7601
2002-08-30,0.7574
2002-09-30,0.8225
2002-10-31,1.4059
2002-11-29,1.5188
2002-12-31,1.7626
2003-01-31,0.9615
2003-02-28,0.7843
2003-03-31,1.0297
2003-04-30,1.4791
2003-05-30,1.9867
2003-06-30,1.4305
2003-07-31,1.0879
2003-08-29,0.9804
2003-09-30,0.9046
2003-10-31,1.2764
2003-11-28,1.0664
2003-12-31,1.1536
2004-01-30,1.0252
2004-02-27,1.0596
2004-03-31,0.9702
2004-04-30,0.9354
2004-05-31,0
2004-06-30,1.1417
2004-07-30,1.0386
2004-08-31,0.9920
2004-09-30,1.1219
2004-10-29,1.5904
2004-11-30,1.8431
2004-12-31,1.6000
2005-01-31,0.9740
2005-02-28,0.7943
2005-03-31,0.8814
2005-04-29,1.0332
2005-05-31,1.0997
2005-06-30,1.0279
2005-07-29,0.9393
2005-08-31,0.6967
2005-09-30,0.7178
2005-10-31,0.9475
2005-11-30,0.9802
2005-12-30,1.0767
2006-01-31,1.0106
2006-02-28,1.0643
2006-03-31,1.1370
2006-04-28,0.9837
2006-05-31,0.9660
2006-06-30,0.9449
2006-07-31,0.7672
2006-08-31,0.8960
2006-09-29,0.9091
2006-10-31,1.1885
2006-11-30,1.3038
2006-12-29,1.1749
2007-01-31,1.1524
2007-02-28,1.0424
2007-03-30,1.0436
2007-04-30,1.0523
2007-05-31,1.2166
2007-06-29,1.2375
2007-07-31,1.1310
2007-08-31,1.1061
2007-09-28,1.0414
2007-10-31,1.1505
2007-11-30,1.2379
2007-12-31,1.1062
2008-01-31,1.0463
2008-02-29,0.8795
2008-03-31,0.8943
2008-04-30,1.0256
2008-05-30,1.1317
2008-06-30,1.1127
2008-07-31,0.8634
2008-08-29,0.7782
2008-09-30,0.7844
2008-10-31,0.7169
2008-11-28,0.7738
2008-12-31,0.7967
2009-01-30,0.9401
2009-02-27,1.0249
2009-03-31,0.9151
2009-04-30,1.0404
2009-05-29,1.1255
2009-06-30,0.9187
2009-07-31,0.9441
2009-08-31,0.9138
2009-09-30,1.3212
2009-10-30,1.1094
2009-11-30,1.0841
2009-12-31,1.0271
2010-01-29,0.9901
2010-02-26,1.1105
2010-03-31,1.0517
2010-04-30,1.1708
2010-05-31,0
2010-06-30,0.9863
2010-07-30,1.0519
2010-08-31,1.0517
2010-09-30,1.1601
2010-10-29,1.1776
2010-11-30,1.1399
2010-12-31,1.1132
2011-01-31,1.0605
2011-02-28,1.0957
2011-03-31,1.0907
2011-04-29,1.0867
2011-05-31,1.0463
2011-06-30,0.9766
2011-07-29,0.9303
2011-08-31,0.9106
2011-09-30,0.8264
2011-10-31,1.1092
2011-11-30,1.0474
2011-12-30,1.2080
2012-01-31,1.1546
2012-02-29,1.0909
2012-03-30,1.0706
2012-04-30,1.1162
2012-05-31,1.0561
2012-06-29,1.1305
2012-07-31,1.0909
2012-08-31,1.2102
2012-09-28,1.0822
2012-10-31,0.8120
2012-11-30,0.7100
2012-12-31,0.8001
2013-01-31,1.0943
2013-02-28,1.3414
2013-03-29,0
2013-04-30,1.0390
2013-05-31,1.0088
2013-06-28,0.9575
2013-07-31,1.0048
2013-08-30,1.0557
2013-09-30,1.1192
2013-10-31,1.1238
2013-11-29,1.1644
2013-12-31,1.1583
2014-01-31,1.0806
2014-02-28,0.9640
2014-03-31,0.8982
2014-04-30,0.8383
2014-05-30,0.8908
2014-06-30,0.9461
2014-07-31,1.1374
2014-08-29,1.1262
2014-09-30,1.1111
2014-10-31,1.0975
2014-11-28,1.0536
2014-12-31,1.0210
2015-01-30,0.9147
2015-02-27,1.0904
2015-03-31,1.1710
2015-04-30,1.1076
2015-05-29,0.9920
2015-06-30,0.9267
2015-07-31,1.1200
2015-08-31,1.1004
2015-09-30,1.1182
2015-10-30,1.1413
2015-11-30,1.3109
2015-12-31,1.1923
2016-01-29,0.9251
2016-02-29,0.9295
2016-03-31,1.0547
2016-04-29,1.1339
2016-05-31,0.9587
2016-06-30,0.9624
2016-07-29,1.0198
2016-08-31,0.8771
2016-09-30,0.9381
2016-10-31,0.9917
2016-11-30,1.0348
2016-12-30,0.9771
2017-01-31,0.9923
2017-02-28,1.0459
2017-03-31,1.1032
2017-04-28,1.1083
2017-05-31,1.0714
2017-06-30,1.0603
2017-07-31,1.1172
2017-08-31,1.1245
2017-09-29,1.1409
2017-10-31,1.0826
2017-11-30,1.1198
2017-12-29,1.0541
2018-01-31,1.0506
2018-02-28,1.0080
2018-03-30,0
2018-04-30,1.0237
2018-05-31,1.1106
2018-06-29,1.1527
2018-07-31,1.1874
2018-08-31,1.1616
2018-09-28,1.1357
2018-10-31,0.9359
2018-11-30,0.9868
2018-12-31,0.9399
2019-01-31,1.2022
2019-02-28,1.1365
2019-03-29,1.2287
2019-04-30,1.1579
2019-05-31,1.1032
2019-06-28,1.1120
2019-07-31,1.0708
2019-08-30,1.0029
2019-09-30,0.8679
2019-10-31,0.9218
2019-11-29,0.9233
2019-12-31,1.0452
2020-01-31,1.1154
2020-02-28,1.0260
2020-03-31,0.8965
2020-04-30,0.9767
2020-05-29,1.0963
2020-06-30,1.1321
2020-07-31,0.9965
2020-08-31,1.0167
2020-09-30,0.9703
2020-10-30,0.9004
2020-11-30,0.9660
2020-12-31,1.0708
2021-01-29,1.0257
2021-02-26,0.9667
2021-03-31,0.9306
2021-04-30,1.0985
2021-05-31,0
2021-06-30,1.1075
2021-07-30,0.9907
2021-08-31,0.9878
2021-09-30,0.8805
2021-10-29,1.0363
2021-11-30,1.0894
2021-12-31,1.2192
2022-01-31,0.9606
2022-02-28,0.8974
2022-03-31,0.8883
