,ROCR_daily_60
2000-01-31,0.8910
2000-02-29,0.8698
2000-03-31,1.0682
2000-04-28,1.1615
2000-05-31,1.1924
2000-06-30,0.9682
2000-07-31,0.9483
2000-08-31,1.0439
2000-09-29,1.2064
2000-10-31,1.1480
2000-11-30,1.1134
2000-12-29,1.1181
2001-01-31,1.0943
2001-02-28,1.1035
2001-03-30,0.9785
2001-04-30,1.0561
2001-05-31,1.0394
2001-06-29,1.0288
2001-07-31,0.9321
2001-08-31,0.8246
2001-09-28,0.6278
2001-10-31,0.7470
2001-11-30,0.8956
2001-12-31,1.2405
2002-01-31,1.2711
2002-02-28,1.2160
2002-03-29,0
2002-04-30,1.0052
2002-05-31,0.9215
2002-06-28,0.9275
2002-07-31,1.0357
2002-08-30,0.8775
2002-09-30,0.8190
2002-10-31,0.9219
2002-11-29,1.1024
2002-12-31,1.1849
2003-01-31,1.0180
2003-02-28,0.9308
2003-03-31,0.9149
2003-04-30,0.9570
2003-05-30,1.2068
2003-06-30,1.2104
2003-07-31,1.1999
2003-08-29,1.1402
2003-09-30,1.0690
2003-10-31,1.1647
2003-11-28,1.0826
2003-12-31,1.1691
2004-01-30,1.1180
2004-02-27,1.0578
2004-03-31,0.9124
2004-04-30,0.9197
2004-05-31,0
2004-06-30,1.0471
2004-07-30,1.0873
2004-08-31,1.0993
2004-09-30,1.0585
2004-10-29,1.0185
2004-11-30,1.0386
2004-12-31,1.1067
2005-01-31,1.0635
2005-02-28,1.0016
2005-03-31,0.9912
2005-04-29,1.0253
2005-05-31,1.0636
2005-06-30,1.0273
2005-07-29,0.9962
2005-08-31,0.9383
2005-09-30,1.0260
2005-10-31,1.0431
2005-11-30,1.0594
2005-12-30,1.1223
2006-01-31,1.1519
2006-02-28,1.0907
2006-03-31,1.0356
2006-04-28,1.0870
2006-05-31,1.0877
2006-06-30,1.0937
2006-07-31,0.9793
2006-08-31,1.0493
2006-09-29,0.9964
2006-10-31,1.0461
2006-11-30,1.0231
2006-12-29,0.9635
2007-01-31,1.0630
2007-02-28,1.0178
2007-03-30,1.0389
2007-04-30,0.9827
2007-05-31,1.1035
2007-06-29,1.0966
2007-07-31,1.0772
2007-08-31,1.0885
2007-09-28,1.1209
2007-10-31,1.0375
2007-11-30,1.0011
2007-12-31,0.9598
2008-01-31,0.9727
2008-02-29,0.9451
2008-03-31,0.9190
2008-04-30,0.9829
2008-05-30,1.0231
2008-06-30,0.8638
2008-07-31,0.8604
2008-08-29,0.9419
2008-09-30,0.9962
2008-10-31,0.8530
2008-11-28,0.7539
2008-12-31,1.0260
2009-01-30,0.8916
2009-02-27,0.9027
2009-03-31,0.7889
