,ROCR_daily_60
2000-01-31,1.2847
2000-02-29,1.4531
2000-03-31,1.3984
2000-04-28,1.0502
2000-05-31,0.8768
2000-06-30,1.0562
2000-07-31,0.9962
2000-08-31,0.9486
2000-09-29,0.8583
2000-10-31,0.9979
2000-11-30,1.0222
2000-12-29,1.1258
2001-01-31,0.9453
2001-02-28,0.8166
2001-03-30,0.8066
2001-04-30,0.9799
2001-05-31,1.1911
2001-06-29,1.2814
2001-07-31,0.9927
2001-08-31,0.9939
2001-09-28,1.2006
2001-10-31,1.1107
2001-11-30,1.1110
2001-12-31,0.9561
2002-01-31,1.0013
2002-02-28,1.0737
2002-03-29,0
2002-04-30,1.0360
2002-05-31,1.0388
2002-06-28,1.0237
2002-07-31,0.8949
2002-08-30,0.8582
2002-09-30,0.9620
2002-10-31,0.8213
2002-11-29,0.8672
2002-12-31,0.7850
2003-01-31,1.1385
2003-02-28,1.1327
2003-03-31,1.0479
2003-04-30,0.9099
2003-05-30,0.9852
2003-06-30,1.1045
2003-07-31,1.1321
2003-08-29,1.0624
2003-09-30,1.1692
2003-10-31,1.2283
2003-11-28,1.1022
2003-12-31,1.0535
2004-01-30,1.2859
2004-02-27,1.2054
2004-03-31,1.2313
2004-04-30,0.9341
2004-05-31,0
2004-06-30,1.0122
2004-07-30,1.0636
2004-08-31,1.0502
2004-09-30,1.1356
2004-10-29,1.3186
2004-11-30,1.3691
2004-12-31,1.0767
2005-01-31,1.0569
2005-02-28,0.9933
2005-03-31,1.0879
2005-04-29,0.8688
2005-05-31,0.8384
2005-06-30,0.9538
2005-07-29,1.2975
2005-08-31,1.3528
2005-09-30,1.3172
2005-10-31,1.1514
2005-11-30,1.1278
2005-12-30,1.0735
2006-01-31,1.1139
2006-02-28,1.0247
2006-03-31,1.0793
2006-04-28,0.9966
2006-05-31,0.8693
2006-06-30,0.8791
2006-07-31,0.9704
2006-08-31,1.0887
2006-09-29,1.0635
2006-10-31,0.9709
2006-11-30,0.9642
2006-12-29,1.0612
2007-01-31,1.2208
2007-02-28,1.1580
2007-03-30,1.0774
2007-04-30,1.0100
2007-05-31,1.0354
2007-06-29,1.0697
2007-07-31,1.1237
2007-08-31,1.1977
2007-09-28,1.0434
2007-10-31,1.0848
2007-11-30,1.0416
2007-12-31,1.0688
2008-01-31,0.8791
2008-02-29,0.7935
2008-03-31,0.7868
2008-04-30,0.9957
2008-05-30,1.3890
2008-06-30,0.9947
2008-07-31,0.8983
2008-08-29,0.9157
2008-09-30,0.9509
2008-10-31,0.7415
2008-11-28,0.7167
2008-12-31,0.9557
2009-01-30,1.1939
2009-02-27,1.1646
2009-03-31,0.7226
2009-04-30,0.7232
2009-05-29,0.9748
2009-06-30,0.9865
2009-07-31,1.1219
2009-08-31,1.1210
2009-09-30,1.3754
2009-10-30,1.3639
2009-11-30,1.2831
2009-12-31,1.2804
2010-01-29,1.0127
2010-02-26,1.0301
2010-03-31,0.9873
2010-04-30,1.1551
2010-05-31,0
2010-06-30,0.8592
2010-07-30,0.8967
2010-08-31,0.9420
2010-09-30,1.0466
2010-10-29,1.0061
2010-11-30,1.0148
2010-12-31,1.0309
2011-01-31,1.0153
2011-02-28,1.0328
2011-03-31,1.0974
2011-04-29,1.1489
2011-05-31,1.0761
2011-06-30,0.8946
2011-07-29,0.8258
2011-08-31,0.8722
2011-09-30,0.7666
2011-10-31,1.0138
2011-11-30,0.9451
2011-12-30,1.0398
2012-01-31,1.1167
2012-02-29,1.2218
2012-03-30,1.2441
2012-04-30,1.1159
2012-05-31,0.9405
2012-06-29,0.9502
2012-07-31,1.0238
2012-08-31,1.1564
2012-09-28,1.1941
2012-10-31,1.0665
2012-11-30,1.0233
2012-12-31,0.9603
2013-01-31,0.9812
2013-02-28,1.0199
2013-03-29,0
2013-04-30,1.0061
2013-05-31,1.1041
2013-06-28,1.0958
2013-07-31,1.2335
2013-08-30,1.1301
2013-09-30,1.2053
2013-10-31,1.0950
2013-11-29,1.1195
2013-12-31,1.1792
2014-01-31,1.1238
2014-02-28,1.1527
2014-03-31,1.0743
2014-04-30,1.0995
2014-05-30,1.0476
2014-06-30,1.0266
2014-07-31,0.9313
2014-08-29,0.9333
2014-09-30,0.9068
2014-10-31,1.0270
2014-11-28,1.0343
2014-12-31,1.0986
2015-01-30,0.9638
2015-02-27,1.0831
2015-03-31,1.1066
2015-04-30,1.1673
2015-05-29,1.0449
2015-06-30,0.9586
2015-07-31,1.0628
2015-08-31,0.9787
2015-09-30,0.9512
2015-10-30,0.9604
2015-11-30,1.1115
2015-12-31,1.1746
2016-01-29,1.0978
2016-02-29,0.9289
2016-03-31,0.8940
2016-04-29,1.0338
2016-05-31,0.9830
2016-06-30,1.0977
2016-07-29,1.1716
2016-08-31,1.1430
2016-09-30,1.1199
2016-10-31,1.0110
2016-11-30,1.1160
2016-12-30,1.1220
2017-01-31,1.1081
2017-02-28,1.0612
2017-03-31,1.0825
2017-04-28,1.1041
2017-05-31,1.0303
2017-06-30,1.0050
2017-07-31,1.0456
2017-08-31,1.1127
2017-09-29,1.1996
2017-10-31,1.1924
2017-11-30,1.1878
2017-12-29,1.0614
2018-01-31,1.1672
2018-02-28,1.0806
2018-03-30,0
2018-04-30,0.9956
2018-05-31,0.9801
2018-06-29,0.8829
2018-07-31,1.1050
2018-08-31,1.0623
2018-09-28,1.1803
2018-10-31,0.9099
2018-11-30,0.8892
2018-12-31,0.8001
2019-01-31,1.0260
2019-02-28,1.1523
2019-03-29,1.2047
2019-04-30,1.1004
2019-05-31,1.1747
2019-06-28,1.1865
2019-07-31,1.1673
2019-08-30,1.0694
2019-09-30,1.1320
2019-10-31,0.9980
2019-11-29,0.9515
2019-12-31,0.9559
2020-01-31,1.1397
2020-02-28,1.0178
2020-03-31,0.8602
2020-04-30,0.8702
2020-05-29,0.9472
2020-06-30,0.9547
2020-07-31,0.9263
2020-08-31,0.8822
2020-09-30,1.0177
2020-10-30,0.9321
2020-11-30,1.0638
2020-12-31,1.0913
2021-01-29,1.0109
2021-02-26,0.9475
2021-03-31,1.1293
2021-04-30,1.1719
2021-05-31,0
2021-06-30,1.0375
2021-07-30,1.0465
2021-08-31,1.0662
2021-09-30,0.9875
2021-10-29,1.0013
2021-11-30,0.9064
2021-12-31,0.9443
2022-01-31,0.9510
2022-02-28,1.2170
2022-03-31,1.1661
