,ROCR_daily_60
2000-01-31,0.8861
2000-02-29,0.9051
2000-03-31,1.0106
2000-04-28,1.0803
2000-05-31,1.2617
2000-06-30,0.9873
2000-07-31,0.9732
2000-08-31,1.0591
2000-09-29,0.9857
2000-10-31,0.9039
2000-11-30,0.9702
2000-12-29,1.2033
2001-01-31,1.0653
2001-02-28,1.0479
2001-03-30,1.0044
2001-04-30,1.1167
2001-05-31,1.0911
2001-06-29,1.1236
2001-07-31,1.0231
2001-08-31,1.0523
2001-09-28,0.9476
2001-10-31,0.9939
2001-11-30,0.9226
2001-12-31,0.9679
2002-01-31,1.0223
2002-02-28,1.1156
2002-03-29,0
2002-04-30,1.1602
2002-05-31,1.0650
2002-06-28,1.0096
2002-07-31,0.9900
2002-08-30,1.0264
2002-09-30,1.0024
2002-10-31,0.9061
2002-11-29,0.9149
2002-12-31,1.0618
2003-01-31,1.0480
2003-02-28,1.0021
2003-03-31,0.9988
2003-04-30,1.0840
2003-05-30,1.1987
2003-06-30,1.1563
2003-07-31,1.0683
2003-08-29,1.0464
2003-09-30,1.0477
2003-10-31,1.2318
2003-11-28,1.1097
2003-12-31,1.0763
2004-01-30,1.0104
2004-02-27,0.9943
2004-03-31,0.9709
2004-04-30,0.9472
2004-05-31,0
2004-06-30,1.0154
2004-07-30,1.0092
2004-08-31,1.0482
2004-09-30,1.0006
2004-10-29,1.0260
2004-11-30,1.0294
2004-12-31,1.0550
2005-01-31,1.0303
2005-02-28,1.0476
2005-03-31,1.0597
2005-04-29,1.0270
2005-05-31,1.0306
2005-06-30,1.1057
2005-07-29,1.1510
2005-08-31,1.0619
2005-09-30,1.0410
2005-10-31,0.9707
2005-11-30,0.9653
2005-12-30,1.0180
2006-01-31,1.1035
2006-02-28,1.0832
2006-03-31,1.0048
2006-04-28,0.9314
2006-05-31,1.0090
2006-06-30,0.9975
2006-07-31,1.0714
2006-08-31,1.0759
2006-09-29,1.0870
2006-10-31,1.1199
2006-11-30,1.1154
2006-12-29,1.0811
2007-01-31,1.0184
2007-02-28,1.0299
2007-03-30,1.0176
2007-04-30,1.0435
2007-05-31,1.0268
2007-06-29,0.8991
2007-07-31,0.8785
2007-08-31,0.9839
2007-09-28,1.0255
2007-10-31,1.0657
2007-11-30,1.0550
2007-12-31,1.0646
2008-01-31,0.9576
2008-02-29,0.9141
2008-03-31,0.9257
2008-04-30,1.0231
2008-05-30,1.0960
2008-06-30,1.0191
2008-07-31,0.9526
2008-08-29,0.9764
2008-09-30,0.9976
2008-10-31,0.9815
2008-11-28,0.9655
2008-12-31,0.9756
2009-01-30,1.0477
2009-02-27,0.9686
2009-03-31,0.9753
2009-04-30,0.8910
2009-05-29,1.0508
2009-06-30,0.9934
2009-07-31,1.1001
2009-08-31,1.1256
2009-09-30,1.1135
2009-10-30,0.9977
2009-11-30,1.0144
2009-12-31,1.1276
2010-01-29,1.1400
2010-02-26,1.0828
2010-03-31,1.0019
2010-04-30,1.0791
2010-05-31,0
2010-06-30,1.0043
2010-07-30,1.0401
2010-08-31,1.1780
2010-09-30,1.1035
2010-10-29,1.0813
2010-11-30,1.0566
2010-12-31,1.0186
2011-01-31,1.0202
2011-02-28,0.9910
2011-03-31,1.0600
2011-04-29,1.0566
2011-05-31,1.0577
2011-06-30,1.0354
2011-07-29,0.9746
2011-08-31,1.0356
2011-09-30,0.9942
2011-10-31,1.1052
2011-11-30,1.0860
2011-12-30,1.1506
2012-01-31,1.0602
2012-02-29,1.0336
2012-03-30,1.0301
2012-04-30,1.0800
2012-05-31,1.1187
2012-06-29,1.1343
2012-07-31,1.1277
2012-08-31,0.9971
2012-09-28,0.9518
2012-10-31,0.9607
2012-11-30,0.9859
2012-12-31,0.9916
2013-01-31,1.0407
2013-02-28,1.1098
2013-03-29,0
2013-04-30,1.1388
2013-05-31,0.9904
2013-06-28,0.9687
2013-07-31,1.0007
2013-08-30,1.0109
2013-09-30,1.0117
2013-10-31,0.9756
2013-11-29,1.0556
2013-12-31,1.0385
2014-01-31,1.0148
2014-02-28,1.0741
2014-03-31,1.1533
2014-04-30,1.1595
2014-05-30,1.0470
2014-06-30,1.0105
2014-07-31,0.9223
2014-08-29,0.9972
2014-09-30,0.9600
2014-10-31,1.1750
2014-11-28,1.1086
2014-12-31,1.2116
2015-01-30,1.1262
2015-02-27,1.0345
2015-03-31,0.9382
2015-04-30,0.8849
2015-05-29,0.9754
2015-06-30,0.9116
2015-07-31,1.0471
2015-08-31,1.0615
2015-09-30,1.0959
2015-10-30,1.0517
2015-11-30,1.0586
2015-12-31,0.9934
2016-01-29,1.0779
2016-02-29,1.1389
2016-03-31,1.1808
2016-04-29,1.0365
2016-05-31,1.0630
2016-06-30,1.1195
2016-07-29,1.0889
2016-08-31,0.9911
2016-09-30,0.9375
2016-10-31,0.9619
2016-11-30,0.9193
2016-12-30,1.0326
2017-01-31,1.0274
2017-02-28,1.0858
2017-03-31,1.0380
2017-04-28,1.0672
2017-05-31,1.0703
2017-06-30,1.0104
2017-07-31,1.0366
2017-08-31,1.0373
2017-09-29,1.0422
2017-10-31,1.0565
2017-11-30,1.0677
2017-12-29,1.0444
2018-01-31,0.9583
2018-02-28,0.8701
2018-03-30,0
2018-04-30,1.0361
2018-05-31,1.0605
2018-06-29,1.0293
2018-07-31,1.0396
2018-08-31,1.1475
2018-09-28,1.0248
2018-10-31,1.0404
2018-11-30,1.0542
2018-12-31,1.0451
2019-01-31,1.0843
2019-02-28,1.0829
2019-03-29,1.1795
2019-04-30,1.0858
2019-05-31,1.0606
2019-06-28,1.0780
2019-07-31,1.1023
2019-08-30,1.1534
2019-09-30,1.1259
2019-10-31,1.0767
2019-11-29,0.9362
2019-12-31,0.9664
2020-01-31,1.0973
2020-02-28,1.0609
2020-03-31,0.9720
2020-04-30,0.9145
2020-05-29,0.8868
2020-06-30,1.0358
2020-07-31,1.1299
2020-08-31,1.0203
2020-09-30,1.1000
2020-10-30,1.0888
2020-11-30,0.9915
2020-12-31,0.9400
2021-01-29,0.8673
2021-02-26,0.8561
2021-03-31,1.0439
2021-04-30,1.1231
2021-05-31,0
2021-06-30,0.9550
2021-07-30,0.9818
2021-08-31,1.0170
2021-09-30,0.9677
2021-10-29,0.9401
2021-11-30,0.9115
2021-12-31,1.0797
2022-01-31,1.0879
2022-02-28,1.0448
2022-03-31,1.0496
