,ROCR_daily_60
2000-01-31,1.7432
2000-02-29,1.9555
2000-03-31,1.5084
2000-04-28,1.4719
2000-05-31,0.9604
2000-06-30,1.0742
2000-07-31,1.0127
2000-08-31,1.1368
2000-09-29,1.0413
2000-10-31,0.8061
2000-11-30,0.5938
2000-12-29,0.8531
2001-01-31,0.9855
2001-02-28,0.7170
2001-03-30,0.4681
2001-04-30,0.5376
2001-05-31,0.8678
2001-06-29,1.3909
2001-07-31,1.0579
2001-08-31,0.7046
2001-09-28,0.6559
2001-10-31,0.7402
2001-11-30,1.1692
2001-12-31,1.0015
2002-01-31,1.1945
2002-02-28,1.1846
2002-03-29,0
2002-04-30,0.6126
2002-05-31,0.5587
2002-06-28,0.7750
2002-07-31,1.2178
2002-08-30,1.1767
2002-09-30,0.7876
2002-10-31,1.0704
2002-11-29,1.3321
2002-12-31,1.3171
2003-01-31,1.1748
2003-02-28,1.0050
2003-03-31,0.9679
2003-04-30,0.9892
2003-05-30,1.1647
2003-06-30,1.0336
2003-07-31,0.9662
2003-08-29,0.9603
2003-09-30,0.8950
2003-10-31,1.0509
2003-11-28,0.8761
2003-12-31,1.0853
2004-01-30,1.1370
2004-02-27,1.0288
2004-03-31,0.8856
2004-04-30,0.8478
2004-05-31,0
2004-06-30,0.9483
2004-07-30,0.9260
2004-08-31,0.9031
2004-09-30,1.0071
2004-10-29,1.1898
2004-11-30,1.2702
2004-12-31,1.1209
2005-01-31,1.0733
2005-02-28,0.9893
2005-03-31,0.9306
2005-04-29,0.8525
2005-05-31,0.9639
2005-06-30,1.0662
2005-07-29,1.1578
2005-08-31,1.0318
2005-09-30,0.9330
2005-10-31,0.9548
2005-11-30,0.9292
2005-12-30,1.0033
2006-01-31,1.0072
2006-02-28,0.9857
2006-03-31,1.0848
2006-04-28,1.1598
2006-05-31,1.1135
2006-06-30,1.0387
2006-07-31,1.0476
2006-08-31,1.1566
2006-09-29,1.2234
2006-10-31,1.2633
2006-11-30,1.2196
2006-12-29,0.9433
2007-01-31,0.9291
2007-02-28,0.8580
2007-03-30,1.0354
2007-04-30,1.1026
2007-05-31,1.1481
2007-06-29,1.0620
2007-07-31,1.0047
2007-08-31,1.0827
2007-09-28,1.0566
2007-10-31,1.1265
2007-11-30,0.9825
2007-12-31,1.0377
2008-01-31,0.9328
2008-02-29,0.9289
2008-03-31,0.8697
2008-04-30,1.0322
2008-05-30,1.2149
2008-06-30,1.0319
2008-07-31,1.0014
2008-08-29,0.9461
2008-09-30,0.9630
2008-10-31,0.8040
2008-11-28,0.8073
2008-12-31,0.9689
2009-01-30,0.9182
2009-02-27,1.0045
2009-03-31,0.9815
2009-04-30,1.1373
2009-05-29,1.3129
2009-06-30,1.1133
2009-07-31,1.1639
2009-08-31,1.0590
2009-09-30,1.0352
2009-10-30,0.9972
2009-11-30,1.0266
2009-12-31,1.1971
2010-01-29,1.0956
2010-02-26,1.1186
2010-03-31,1.0366
2010-04-30,1.0912
2010-05-31,0
2010-06-30,0.8324
2010-07-30,0.9499
2010-08-31,1.0090
2010-09-30,1.1655
2010-10-29,1.2118
2010-11-30,1.1822
2010-12-31,1.1349
2011-01-31,1.0987
2011-02-28,1.1918
2011-03-31,1.0637
2011-04-29,1.0869
2011-05-31,1.0463
2011-06-30,0.9719
2011-07-29,0.8691
2011-08-31,0.8832
2011-09-30,0.8446
2011-10-31,1.1582
2011-11-30,1.1858
2011-12-30,0.8709
2012-01-31,0.8759
2012-02-29,0.9258
2012-03-30,1.1236
2012-04-30,1.0226
2012-05-31,0.8858
2012-06-29,1.0206
2012-07-31,1.0652
2012-08-31,1.1668
2012-09-28,1.0607
2012-10-31,1.0137
2012-11-30,1.0212
2012-12-31,1.0608
2013-01-31,1.1442
2013-02-28,1.0702
2013-03-29,0
2013-04-30,0.9054
2013-05-31,0.9420
2013-06-28,0.9489
2013-07-31,0.9691
2013-08-30,0.9590
2013-09-30,1.0676
2013-10-31,1.0244
2013-11-29,1.0979
2013-12-31,1.1521
2014-01-31,1.0981
2014-02-28,1.1184
2014-03-31,1.0846
2014-04-30,1.1440
2014-05-30,1.0670
2014-06-30,1.0070
2014-07-31,0.9878
2014-08-29,0.9894
2014-09-30,0.9362
2014-10-31,0.9874
2014-11-28,1.0238
2014-12-31,1.1507
2015-01-30,1.0773
2015-02-27,1.0442
2015-03-31,0.9761
2015-04-30,1.0170
2015-05-29,1.0008
2015-06-30,0.9381
2015-07-31,0.9267
2015-08-31,0.8498
2015-09-30,0.8994
2015-10-30,0.9917
2015-11-30,1.0603
2015-12-31,0.9720
2016-01-29,0.9173
2016-02-29,0.9415
2016-03-31,1.1443
2016-04-29,1.1210
2016-05-31,1.0649
2016-06-30,1.0081
2016-07-29,1.0484
2016-08-31,1.0573
2016-09-30,0.9692
2016-10-31,0.9377
2016-11-30,0.9781
2016-12-30,0.9859
2017-01-31,1.0588
2017-02-28,1.0638
2017-03-31,1.1515
2017-04-28,1.1334
2017-05-31,1.0708
2017-06-30,1.1319
2017-07-31,1.1022
2017-08-31,1.1128
2017-09-29,0.9935
2017-10-31,1.0294
2017-11-30,0.9656
2017-12-29,0.9707
2018-01-31,1.0300
2018-02-28,1.0368
2018-03-30,0
2018-04-30,0.8882
2018-05-31,0.9109
2018-06-29,0.9626
2018-07-31,1.0472
2018-08-31,1.0229
2018-09-28,1.1399
2018-10-31,1.0115
2018-11-30,1.0261
2018-12-31,0.9112
2019-01-31,1.0378
2019-02-28,1.0926
2019-03-29,1.1924
2019-04-30,1.0938
2019-05-31,0.9709
2019-06-28,1.0585
2019-07-31,1.0306
2019-08-30,0.9940
2019-09-30,0.9321
2019-10-31,1.0261
2019-11-29,1.0473
2019-12-31,0.9651
2020-01-31,0.9501
2020-02-28,0.8963
2020-03-31,0.9030
2020-04-30,0.9847
2020-05-29,1.0688
2020-06-30,1.1240
2020-07-31,1.0737
2020-08-31,1.0645
2020-09-30,1.0647
2020-10-30,1.0190
2020-11-30,1.0149
2020-12-31,1.0914
2021-01-29,1.0746
2021-02-26,1.1219
2021-03-31,1.1049
2021-04-30,1.2243
2021-05-31,0
2021-06-30,1.0525
2021-07-30,1.1044
2021-08-31,1.0657
2021-09-30,1.0157
2021-10-29,1.0764
2021-11-30,1.0116
2021-12-31,0.9580
2022-01-31,0.8472
2022-02-28,0.8496
2022-03-31,0.9347
