,ROCR_daily_60
2000-01-31,1.8888
2000-02-29,2.1293
2000-03-31,1.1422
2000-04-28,0.8540
2000-05-31,0.4438
2000-06-30,0.2775
2000-07-31,0.3352
2000-08-31,0.3686
2000-09-29,1.0486
2000-10-31,1.3720
2000-11-30,1.0158
2000-12-29,1.1008
2001-01-31,1.5025
2001-02-28,1.0920
2001-03-30,0.9211
2001-04-30,0.7834
2001-05-31,0.9465
2001-06-29,1.9186
2001-07-31,1.1650
2001-08-31,1.1300
2001-09-28,0.5747
2001-10-31,0.6593
2001-11-30,0.7117
2001-12-31,1.0089
2002-01-31,0.7270
2002-02-28,0.6781
2002-03-29,0
2002-04-30,0.6569
2002-05-31,0.6276
2002-06-28,0.3719
2002-07-31,0.5344
2002-08-30,0.6364
2002-09-30,0.9248
2002-10-31,1.2706
2002-11-29,2.0048
2002-12-31,2.0533
2003-01-31,1.6727
2003-02-28,1.0499
2003-03-31,1.0123
2003-04-30,1.3466
2003-05-30,1.8608
2003-06-30,1.3945
2003-07-31,0.8969
2003-08-29,0.9115
2003-09-30,0.9618
2003-10-31,1.4507
2003-11-28,1.1290
2003-12-31,0.8740
2004-01-30,0.7778
2004-02-27,0.8785
2004-03-31,0.9850
2004-04-30,0.9850
2004-05-31,0
2004-06-30,0.8852
2004-07-30,0.8693
2004-08-31,0.7892
2004-09-30,0.9966
2004-10-29,1.5490
2004-11-30,1.4729
2004-12-31,1.2109
2005-01-31,0.9186
2005-02-28,0.9379
2005-03-31,0.9884
2005-04-29,1.0108
2005-05-31,1.0949
2005-06-30,0.9397
2005-07-29,1.0443
2005-08-31,1.0943
2005-09-30,1.1355
2005-10-31,1.1944
2005-11-30,1.0886
2005-12-30,1.1599
2006-01-31,1.0840
2006-02-28,1.1923
2006-03-31,1.2659
2006-04-28,1.2820
2006-05-31,1.1464
2006-06-30,1.0617
2006-07-31,0.7440
2006-08-31,0.8507
2006-09-29,0.9268
2006-10-31,0.9801
2006-11-30,0.9235
2006-12-29,0.7820
2007-01-31,1.0842
2007-02-28,1.1065
2007-03-30,1.1938
2007-04-30,1.0210
2007-05-31,1.0731
2007-06-29,1.0111
2007-07-31,1.1339
2007-08-31,1.1072
2007-09-28,1.1904
2007-10-31,1.1727
2007-11-30,1.0082
2007-12-31,0.9491
2008-01-31,0.8031
2008-02-29,0.8941
2008-03-31,0.7708
2008-04-30,0.9341
2008-05-30,1.0127
2008-06-30,0.9263
2008-07-31,0.7826
2008-08-29,0.8486
2008-09-30,0.8860
2008-10-31,0.8762
2008-11-28,0.9351
2008-12-31,1.1520
2009-01-30,0.7973
2009-02-27,0.8855
2009-03-31,0.9294
2009-04-30,1.2933
2009-05-29,1.4310
2009-06-30,1.3097
2009-07-31,1.2806
2009-08-31,1.1154
2009-09-30,1.2964
2009-10-30,1.0248
2009-11-30,1.0940
2009-12-31,1.0382
2010-01-29,1.1127
2010-02-26,1.1265
2010-03-31,1.1081
2010-04-30,1.1076
2010-05-31,0
2010-06-30,0.8938
2010-07-30,1.1963
2010-08-31,1.3598
2010-09-30,1.5338
2010-10-29,1.1120
2010-11-30,1.0725
2010-12-31,1.1373
2011-01-31,0.9665
2011-02-28,1.0183
2011-03-31,1.0953
2011-04-29,1.2822
2011-05-31,1.2190
2011-06-30,1.0575
2011-07-29,0.8939
2011-08-31,0.7371
2011-09-30,0.6595
2011-10-31,1.1307
2011-11-30,1.2716
2011-12-30,1.0851
2012-01-31,0.9111
2012-02-29,1.0475
2012-03-30,1.2755
2012-04-30,1.2724
2012-05-31,1.0175
2012-06-29,1.0759
2012-07-31,0.8772
2012-08-31,1.0234
2012-09-28,0.9134
2012-10-31,0.8528
2012-11-30,0.7841
2012-12-31,0.8693
2013-01-31,1.1655
2013-02-28,1.1593
2013-03-29,0
2013-04-30,0.8397
2013-05-31,0.8661
2013-06-28,0.8656
2013-07-31,1.1223
2013-08-30,1.1267
2013-09-30,1.1144
2013-10-31,0.7888
2013-11-29,0.8347
2013-12-31,0.8974
2014-01-31,0.9377
2014-02-28,1.0323
2014-03-31,0.9192
2014-04-30,1.1250
2014-05-30,0.9906
2014-06-30,1.0962
2014-07-31,1.1458
2014-08-29,1.1480
2014-09-30,1.1243
2014-10-31,0.9355
2014-11-28,0.9383
2014-12-31,0.9273
2015-01-30,0.9200
2015-02-27,0.9643
2015-03-31,1.0061
2015-04-30,1.0881
2015-05-29,1.0486
2015-06-30,1.1109
2015-07-31,1.1484
2015-08-31,1.0275
2015-09-30,1.0123
2015-10-30,1.0843
2015-11-30,1.1297
2015-12-31,1.0560
2016-01-29,0.8515
2016-02-29,0.9077
2016-03-31,1.0595
2016-04-29,1.2019
2016-05-31,1.1414
2016-06-30,1.0087
2016-07-29,1.1113
2016-08-31,0.9990
2016-09-30,1.0561
2016-10-31,0.9976
2016-11-30,0.9907
2016-12-30,1.0512
2017-01-31,1.0882
2017-02-28,1.1476
2017-03-31,1.1646
2017-04-28,1.1362
2017-05-31,1.0362
2017-06-30,0.9593
2017-07-31,0.9125
2017-08-31,0.9392
2017-09-29,0.9765
2017-10-31,1.0528
2017-11-30,1.1477
2017-12-29,1.1239
2018-01-31,1.1263
2018-02-28,1.0499
2018-03-30,0
2018-04-30,1.1015
2018-05-31,1.1279
2018-06-29,1.1308
2018-07-31,1.0450
2018-08-31,1.0533
2018-09-28,1.0504
2018-10-31,0.9216
2018-11-30,0.9704
