,ROCR_daily_60
2000-01-31,0.8621
2000-02-29,1.1757
2000-03-31,1.3116
2000-04-28,1.0229
2000-05-31,0.8290
2000-06-30,0.8027
2000-07-31,0.8128
2000-08-31,0.8156
2000-09-29,0.7752
2000-10-31,0.6276
2000-11-30,0.5559
2000-12-29,0.7996
2001-01-31,1.7480
2001-02-28,1.9414
2001-03-30,1.5556
2001-04-30,1.0263
2001-05-31,1.0622
2001-06-29,1.1316
2001-07-31,1.3665
2001-08-31,1.4938
2001-09-28,1.1884
2001-10-31,1.2617
2001-11-30,1.2489
2001-12-31,1.5491
2002-01-31,1.3970
2002-02-28,1.4756
2002-03-29,0
2002-04-30,1.4594
2002-05-31,1.2773
2002-06-28,1.4993
2002-07-31,1.0144
2002-08-30,1.1803
2002-09-30,0.9427
2002-10-31,1.2785
2002-11-29,1.3125
2002-12-31,1.2824
2003-01-31,0.8851
2003-02-28,0.7590
2003-03-31,0.8322
2003-04-30,1.1639
2003-05-30,1.4436
2003-06-30,1.2968
2003-07-31,1.2525
2003-08-29,1.3982
2003-09-30,1.3395
2003-10-31,1.5510
2003-11-28,1.2369
2003-12-31,1.1012
2004-01-30,0.9736
2004-02-27,0.9690
2004-03-31,0.9731
2004-04-30,0.9551
2004-05-31,0
2004-06-30,1.0723
2004-07-30,0.9267
2004-08-31,0.9333
2004-09-30,0.7807
2004-10-29,1.0621
2004-11-30,0.8361
2004-12-31,1.1266
2005-01-31,0.9884
2005-02-28,1.2790
2005-03-31,1.1785
2005-04-29,1.0809
2005-05-31,1.0130
2005-06-30,1.1337
2005-07-29,1.3666
2005-08-31,1.0935
2005-09-30,0.9360
2005-10-31,0.9082
2005-11-30,1.0833
2005-12-30,1.1788
2006-01-31,0.9846
2006-02-28,1.1730
2006-03-31,1.2598
2006-04-28,1.2787
2006-05-31,0.8913
2006-06-30,0.8629
2006-07-31,0.7182
2006-08-31,0.8097
2006-09-29,0.8787
2006-10-31,1.0460
2006-11-30,1.1579
2006-12-29,0.8873
2007-01-31,1.0429
2007-02-28,1.0669
2007-03-30,1.1257
2007-04-30,1.0904
2007-05-31,1.0409
2007-06-29,1.0010
2007-07-31,0.9258
2007-08-31,0.9194
2007-09-28,0.8930
2007-10-31,0.8471
2007-11-30,0.8578
2007-12-31,0.7741
2008-01-31,0.9460
2008-02-29,0.9208
2008-03-31,1.1556
2008-04-30,0.9125
2008-05-30,0.8908
2008-06-30,0.7502
2008-07-31,1.1049
2008-08-29,1.1878
2008-09-30,1.4760
2008-10-31,1.0482
2008-11-28,0.8525
2008-12-31,0.9563
2009-01-30,0.8065
2009-02-27,0.8888
