,ROCR_daily_60
2000-01-31,0.7893
2000-02-29,0.7386
2000-03-31,1.1229
2000-04-28,0.9509
2000-05-31,1.3042
2000-06-30,0.8309
2000-07-31,0.9652
2000-08-31,0.9221
2000-09-29,1.1711
2000-10-31,1.1905
2000-11-30,1.2265
2000-12-29,1.2334
2001-01-31,1.1362
2001-02-28,1.0891
2001-03-30,0.9452
2001-04-30,0.9763
2001-05-31,1.0066
2001-06-29,1.0786
2001-07-31,1.0137
2001-08-31,1.0263
2001-09-28,1.0030
2001-10-31,0.8708
2001-11-30,0.9383
2001-12-31,1.0154
2002-01-31,1.0824
2002-02-28,1.0918
2002-03-29,0
2002-04-30,1.0788
2002-05-31,0.9897
2002-06-28,1.0350
2002-07-31,0.9659
2002-08-30,1.0479
2002-09-30,0.9197
2002-10-31,1.0034
2002-11-29,1.0153
2002-12-31,1.1419
2003-01-31,0.9058
2003-02-28,0.8727
2003-03-31,0.8338
2003-04-30,0.9739
2003-05-30,1.0587
2003-06-30,1.0780
2003-07-31,1.0568
2003-08-29,1.0397
2003-09-30,1.0305
2003-10-31,1.1129
2003-11-28,1.0598
2003-12-31,1.0554
2004-01-30,0.9535
2004-02-27,0.9449
2004-03-31,0.9298
2004-04-30,0.9435
2004-05-31,0
2004-06-30,1.0599
2004-07-30,1.1186
2004-08-31,1.0869
2004-09-30,1.0959
2004-10-29,1.0914
2004-11-30,1.0744
2004-12-31,1.0483
2005-01-31,0.9488
2005-02-28,0.9130
2005-03-31,0.9446
2005-04-29,0.9915
2005-05-31,1.0072
2005-06-30,1.0225
2005-07-29,1.0363
2005-08-31,1.0330
2005-09-30,0.9863
2005-10-31,1.0418
2005-11-30,1.0462
2005-12-30,1.1090
2006-01-31,0.9226
2006-02-28,0.9374
2006-03-31,0.9277
2006-04-28,1.1107
2006-05-31,1.0781
2006-06-30,1.0526
2006-07-31,0.9894
2006-08-31,1.0194
2006-09-29,1.0716
2006-10-31,1.0272
2006-11-30,1.0121
2006-12-29,1.0056
2007-01-31,0.9838
2007-02-28,0.9960
2007-03-30,0.9415
2007-04-30,0.9866
2007-05-31,1.0217
2007-06-29,1.0088
2007-07-31,0.8916
2007-08-31,0.9792
2007-09-28,0.9911
2007-10-31,0.9390
