,ROCR_daily_60
2000-01-31,0.8080
2000-02-29,0.8545
2000-03-31,1.4031
2000-04-28,1.5097
2000-05-31,1.8510
2000-06-30,1.4989
2000-07-31,1.0687
2000-08-31,1.2253
2000-09-29,1.3538
2000-10-31,1.1962
2000-11-30,1.0822
2000-12-29,1.4530
2001-01-31,1.0661
2001-02-28,1.0281
2001-03-30,0.8421
2001-04-30,1.0736
2001-05-31,0.9694
2001-06-29,0.9091
2001-07-31,0.8112
2001-08-31,0.7691
2001-09-28,0.8242
2001-10-31,1.0235
2001-11-30,1.1090
2001-12-31,1.2583
2002-01-31,0.9841
2002-02-28,1.0071
2002-03-29,0
2002-04-30,1.2803
2002-05-31,1.0815
2002-06-28,1.0008
2002-07-31,0.8131
2002-08-30,0.8884
2002-09-30,0.9353
2002-10-31,1.1013
2002-11-29,1.1399
2002-12-31,1.1428
2003-01-31,1.0243
2003-02-28,1.0576
2003-03-31,0.9621
2003-04-30,0.9674
2003-05-30,1.0376
2003-06-30,1.0784
2003-07-31,1.0399
2003-08-29,0.9656
2003-09-30,1.0381
2003-10-31,1.0535
2003-11-28,0.9892
2003-12-31,1.0902
2004-01-30,1.0733
2004-02-27,1.0499
2004-03-31,0.9858
2004-04-30,1.1094
2004-05-31,0
2004-06-30,1.3031
2004-07-30,1.1775
2004-08-31,1.1097
2004-09-30,1.0580
2004-10-29,1.1057
2004-11-30,1.2794
2004-12-31,1.0164
2005-01-31,1.1294
2005-02-28,1.2476
2005-03-31,1.4661
2005-04-29,1.2423
2005-05-31,1.0672
2005-06-30,1.1363
2005-07-29,1.2531
2005-08-31,1.2544
2005-09-30,1.2419
2005-10-31,1.0948
2005-11-30,1.0848
2005-12-30,1.0279
2006-01-31,1.1998
2006-02-28,0.9399
2006-03-31,0.9113
2006-04-28,0.8474
2006-05-31,0.9864
2006-06-30,0.9328
2006-07-31,1.0387
2006-08-31,1.0592
2006-09-29,0.9160
2006-10-31,0.9527
2006-11-30,1.1179
2006-12-29,0.9930
2007-01-31,1.0481
2007-02-28,0.9410
2007-03-30,1.1772
2007-04-30,1.0566
2007-05-31,1.1630
2007-06-29,0.9864
2007-07-31,0.9124
2007-08-31,0.9005
2007-09-28,0.9700
2007-10-31,1.2321
2007-11-30,1.1722
2007-12-31,1.1672
2008-01-31,0.9994
2008-02-29,1.4383
2008-03-31,1.3158
2008-04-30,1.4406
2008-05-30,1.0675
2008-06-30,1.0609
2008-07-31,0.7299
2008-08-29,0.7962
2008-09-30,0.7756
2008-10-31,0.8480
2008-11-28,0.9118
2008-12-31,0.8809
2009-01-30,0.8962
2009-02-27,0.6590
2009-03-31,0.7796
2009-04-30,0.9373
2009-05-29,1.4357
2009-06-30,1.0783
2009-07-31,0.9570
2009-08-31,0.9816
