,ROCR_daily_60
2000-01-31,0.9594
2000-02-29,0.8073
2000-03-31,1.2059
2000-04-28,1.2616
2000-05-31,1.1152
2000-06-30,0.7439
2000-07-31,0.6535
2000-08-31,0.7040
2000-09-29,0.6949
2000-10-31,0.8929
2000-11-30,0.8640
2000-12-29,1.2145
2001-01-31,1.2030
2001-02-28,1.1642
2001-03-30,0.8282
2001-04-30,0.9079
2001-05-31,1.0385
2001-06-29,1.1635
2001-07-31,1.2026
2001-08-31,1.1152
2001-09-28,0.7998
2001-10-31,0.6343
2001-11-30,1.0009
2001-12-31,1.2970
2002-01-31,1.7349
2002-02-28,1.3544
2002-03-29,0
2002-04-30,0.9457
2002-05-31,0.9560
2002-06-28,0.9695
2002-07-31,0.8427
2002-08-30,0.8097
2002-09-30,0.8109
2002-10-31,1.1568
2002-11-29,1.0410
2002-12-31,1.1223
2003-01-31,0.9107
2003-02-28,0.8556
2003-03-31,0.8354
2003-04-30,0.9564
2003-05-30,1.1256
2003-06-30,1.1917
2003-07-31,1.1999
2003-08-29,1.3287
2003-09-30,1.2505
2003-10-31,1.3997
2003-11-28,1.3492
2003-12-31,1.2974
2004-01-30,1.2758
2004-02-27,1.1377
2004-03-31,1.1817
2004-04-30,0.8939
2004-05-31,0
2004-06-30,1.0722
2004-07-30,1.2031
2004-08-31,0.9163
2004-09-30,0.8858
2004-10-29,1.0641
2004-11-30,1.1265
2004-12-31,1.2001
2005-01-31,1.1065
2005-02-28,1.2084
2005-03-31,1.1965
2005-04-29,1.0251
2005-05-31,1.1355
2005-06-30,1.2402
2005-07-29,1.4358
2005-08-31,1.0372
2005-09-30,0.9676
2005-10-31,1.0859
2005-11-30,1.0561
2005-12-30,1.1297
2006-01-31,1.1696
2006-02-28,1.0332
2006-03-31,1.0429
2006-04-28,0.9151
2006-05-31,0.9276
2006-06-30,0.9425
2006-07-31,0.9069
2006-08-31,1.0136
2006-09-29,1.1433
2006-10-31,1.3782
2006-11-30,1.2962
2006-12-29,1.0942
2007-01-31,1.2058
2007-02-28,1.0535
2007-03-30,1.0326
2007-04-30,0.9668
2007-05-31,1.0197
2007-06-29,0.9478
2007-07-31,0.8580
2007-08-31,0.9371
2007-09-28,0.9480
2007-10-31,0.8123
2007-11-30,0.7007
2007-12-31,0.7548
2008-01-31,1.0685
2008-02-29,1.0917
2008-03-31,0.9242
2008-04-30,0.8964
2008-05-30,0.9412
2008-06-30,0.8964
2008-07-31,0.8005
2008-08-29,0.8754
2008-09-30,0.9246
2008-10-31,0.6482
2008-11-28,0.3611
2008-12-31,0.5602
2009-01-30,0.7871
2009-02-27,1.2553
2009-03-31,1.1651
2009-04-30,1.7378
2009-05-29,1.4600
2009-06-30,1.0289
2009-07-31,1.1204
2009-08-31,1.3370
2009-09-30,1.6773
2009-10-30,1.1410
2009-11-30,1.1360
2009-12-31,1.1765
2010-01-29,1.0746
2010-02-26,1.1092
2010-03-31,1.0820
2010-04-30,1.1515
2010-05-31,0
2010-06-30,0.7462
2010-07-30,0.8236
2010-08-31,0.8127
2010-09-30,1.1092
2010-10-29,1.1361
2010-11-30,1.2846
2010-12-31,1.1341
2011-01-31,1.0524
2011-02-28,1.0421
2011-03-31,1.0597
2011-04-29,1.1923
2011-05-31,1.0677
2011-06-30,1.0332
2011-07-29,1.0502
2011-08-31,1.0676
2011-09-30,0.9081
2011-10-31,1.1499
2011-11-30,1.0391
2011-12-30,1.0361
2012-01-31,0.9814
2012-02-29,1.1441
2012-03-30,1.1182
2012-04-30,1.1432
2012-05-31,0.9086
2012-06-29,0.8992
2012-07-31,0.9736
2012-08-31,1.2191
2012-09-28,1.0759
2012-10-31,1.0494
2012-11-30,0.9425
2012-12-31,0.9664
2013-01-31,0.9827
2013-02-28,1.0024
2013-03-29,0
2013-04-30,1.0324
2013-05-31,1.0932
2013-06-28,1.0861
2013-07-31,1.0596
2013-08-30,0.9587
2013-09-30,0.9107
2013-10-31,1.0322
2013-11-29,1.1124
2013-12-31,1.0869
2014-01-31,0.9548
2014-02-28,0.9950
2014-03-31,1.0135
2014-04-30,1.1059
2014-05-30,1.1166
2014-06-30,1.0772
2014-07-31,1.1529
2014-08-29,1.0184
2014-09-30,0.9897
2014-10-31,1.0635
2014-11-28,1.0889
2014-12-31,1.1401
2015-01-30,1.0551
2015-02-27,1.0680
2015-03-31,1.0296
2015-04-30,0.9622
2015-05-29,0.9131
2015-06-30,0.9325
2015-07-31,1.0166
2015-08-31,0.9955
2015-09-30,0.9245
2015-10-30,0.9428
2015-11-30,0.8265
2015-12-31,0.7330
2016-01-29,0.7579
2016-02-29,0.9043
2016-03-31,1.1492
2016-04-29,1.0189
2016-05-31,0.7036
2016-06-30,0.7022
2016-07-29,0.9014
