,ROCR_daily_60
2000-01-31,0.9302
2000-02-29,0.9851
2000-03-31,0.9852
2000-04-28,1.1005
2000-05-31,1.2161
2000-06-30,0.9556
2000-07-31,0.9091
2000-08-31,0.8306
2000-09-29,0.9510
2000-10-31,0.9108
2000-11-30,0.9425
2000-12-29,1.3220
2001-01-31,1.4239
2001-02-28,1.4834
2001-03-30,1.1071
2001-04-30,1.1563
2001-05-31,1.2092
2001-06-29,1.1646
2001-07-31,1.2118
2001-08-31,0.8289
2001-09-28,0.8539
2001-10-31,0.5914
2001-11-30,0.7973
2001-12-31,0.8513
2002-01-31,1.2554
2002-02-28,1.1360
2002-03-29,0
2002-04-30,0.9257
2002-05-31,0.9143
2002-06-28,0.7659
2002-07-31,0.7818
2002-08-30,0.8030
2002-09-30,0.6929
2002-10-31,0.8620
2002-11-29,0.8549
2002-12-31,1.1190
2003-01-31,1.0550
2003-02-28,1.1691
2003-03-31,1.1444
2003-04-30,1.2591
2003-05-30,1.3693
2003-06-30,1.3906
2003-07-31,1.2151
2003-08-29,1.1354
2003-09-30,1.1376
2003-10-31,1.1646
2003-11-28,1.0893
2003-12-31,1.1270
2004-01-30,0.8143
2004-02-27,0.7129
2004-03-31,0.6843
2004-04-30,1.0096
2004-05-31,0
2004-06-30,0.9746
2004-07-30,1.0036
2004-08-31,0.9624
2004-09-30,1.2021
2004-10-29,1.0744
2004-11-30,1.1363
2004-12-31,0.9336
2005-01-31,0.9957
2005-02-28,0.9169
2005-03-31,1.0233
2005-04-29,1.0258
2005-05-31,0.9987
2005-06-30,0.9699
2005-07-29,1.0204
2005-08-31,0.9619
2005-09-30,0.9928
2005-10-31,0.9026
2005-11-30,0.9147
2005-12-30,0.8719
2006-01-31,0.9130
2006-02-28,0.9116
2006-03-31,1.0045
2006-04-28,1.0080
2006-05-31,0.9172
2006-06-30,0.9609
2006-07-31,1.0513
2006-08-31,1.2030
2006-09-29,1.2097
2006-10-31,1.1260
2006-11-30,1.1733
2006-12-29,1.1535
2007-01-31,1.2883
2007-02-28,1.2136
2007-03-30,1.2282
2007-04-30,0.9955
2007-05-31,1.0906
2007-06-29,0.9084
2007-07-31,0.9005
2007-08-31,0.9048
2007-09-28,0.9358
2007-10-31,1.0375
2007-11-30,1.0274
2007-12-31,1.2396
2008-01-31,0.9577
2008-02-29,0.9859
2008-03-31,0.8803
2008-04-30,1.0407
2008-05-30,1.0807
2008-06-30,0.8551
2008-07-31,0.7896
2008-08-29,0.7972
2008-09-30,0.7446
2008-10-31,0.6924
2008-11-28,0.7528
2008-12-31,0.9566
2009-01-30,0.9274
2009-02-27,0.9704
2009-03-31,0.9343
2009-04-30,0.9563
2009-05-29,1.1130
2009-06-30,0.9231
2009-07-31,1.1359
